,0,1,2
0,Death in a Strange Country: A Commissario Guido Brunetti Mystery,9780802146021,"{'ISBN-13': '9780802146021', 'Title': 'Death In A Strange Country', 'Authors': ['Donna Leon'], 'Publisher': 'Grove/Atlantic, Inc.', 'Year': '2014', 'Language': 'en'}"
1,Robert B. Parker's Fool Me Twice (A Jesse Stone Novel),9780425261286,"{'ISBN-13': '9780425261286', 'Title': ""Robert B. Parker's Fool Me Twice"", 'Authors': ['Michael Brandman', 'Robert B. Parker'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2013', 'Language': 'en'}"
2,"The Last Call: The Bill Travis Mysteries, Book 1",9781467917100,"{'ISBN-13': '9781467917100', 'Title': 'The Last Call - A Bill Travis Mystery', 'Authors': ['George Wier'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
3,Light of the World: A Dave Robicheaux Novel,9781476710778,"{'ISBN-13': '9781476710778', 'Title': 'Light Of The World - A Dave Robicheaux Novel', 'Authors': ['James Lee Burke'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
4,"The Godwulf Manuscript (Spencer, No. 1) (Spenser)",9780440129615,"{'ISBN-13': '9780440129615', 'Title': 'The Godwulf Manuscript', 'Authors': ['Robert B. Parker'], 'Publisher': 'Dell', 'Year': '1987', 'Language': 'en'}"
5,Double Whammy,9780446352765,"{'ISBN-13': '9780446352765', 'Title': 'Double Whammy', 'Authors': ['Carl Hiaasen'], 'Publisher': 'Grand Central Publishing', 'Year': '1989', 'Language': 'en'}"
6,The Thin Man,9780679722632,"{'ISBN-13': '9780679722632', 'Title': 'The Thin Man', 'Authors': ['Dashiell Hammett'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '1992', 'Language': 'en'}"
7,Killing the Blues (A Jesse Stone Novel),9780399157844,"{'ISBN-13': '9780399157844', 'Title': ""Robert B. Parker's Killing The Blues"", 'Authors': ['Michael Brandman', 'Robert B. Parker'], 'Publisher': 'Putnam Publishing Group', 'Year': '2011', 'Language': 'en'}"
8,Red Harvest,9780679722618,"{'ISBN-13': '9780679722618', 'Title': 'Red Harvest', 'Authors': ['Dashiell Hammett'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '1992', 'Language': 'en'}"
9,Nightmare in Pink: A Travis McGee Novel,9780812983951,"{'ISBN-13': '9780812983951', 'Title': 'Nightmare In Pink - A Travis McGee Novel', 'Authors': ['John D. MacDonald'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2013', 'Language': 'en'}"
