,0,1,2
0,Twisted Innocence (Moonlighters Series),9780718077549,"{'ISBN-13': '9780718077549', 'Title': 'Twisted Innocence', 'Authors': ['Terri Blackstock'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
1,The Naked Philosopher,9780996789202,"{'ISBN-13': '9780996789202', 'Title': 'The Naked Philosopher', 'Authors': ['Paul Margolis'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Jack and the Giant Killer (Jack Stratton Mystery),9781502711427,"{'ISBN-13': '9781502711427', 'Title': 'Jack And The Giant Killer', 'Authors': ['Christopher Greyson'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
3,Trickster's Point (Cork O'Connor),9781451645712,"{'ISBN-13': '9781451645712', 'Title': ""Trickster's Point - A Novel"", 'Authors': ['William Kent Krueger'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
4,Tiger Shrimp Tango: A Novel (Serge Storms),9780062092823,"{'ISBN-13': '9780062092823', 'Title': 'Tiger Shrimp Tango - A Novel', 'Authors': ['Tim Dorsey'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2014', 'Language': 'en'}"
5,"""F"" is for Fugitive (Kinsey Millhone Alphabet Mysteries)",9780312939045,"{'ISBN-13': '9780312939045', 'Title': '""F"" Is For Fugitive', 'Authors': ['Sue Grafton'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2005', 'Language': 'en'}"
6,Strawberry Shortcake Murder: A Hannah Swensen Mystery,9780758272980,"{'ISBN-13': '9780758272980', 'Title': 'Strawberry Shortcake Murder - A Hannah Swensen Mystery', 'Authors': ['Joanne Fluke'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
7,Northwest Angle: A Novel (Cork O'Connor Mystery Series),9781439153963,"{'ISBN-13': '9781439153963', 'Title': 'Northwest Angle - A Novel', 'Authors': ['William Kent Krueger'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
8,Doing Hard Time (A Stone Barrington Novel),9780451466860,"{'ISBN-13': '9780451466860', 'Title': 'Doing Hard Time', 'Authors': ['Stuart Woods'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2014', 'Language': 'en'}"
9,A Fistful of Collars: A Chet and Bernie Mystery (The Chet and Bernie Mystery Series),9781451665178,"{'ISBN-13': '9781451665178', 'Title': 'A Fistful Of Collars - A Chet And Bernie Mystery', 'Authors': ['Spencer Quinn'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
