,0,1,2
0,GURPS Werewolf The Apocalypse (GURPS: Generic Universal Role Playing System),9781556342769,"{'ISBN-13': '9781556342769', 'Title': 'Gurps Werewolf - The Apocalypse', 'Authors': ['Robert M. Schroeck'], 'Publisher': 'Steve Jackson Games', 'Year': '1993', 'Language': 'en'}"
1,Traveller Deck Plan 4:  Assault Cutter (Gurps),9781556345098,"{'ISBN-13': '9781556345098', 'Title': 'Traveller Deck Plan 4 - Assault Cutter', 'Authors': ['Steve Jackson Games'], 'Publisher': 'Steve Jackson Games', 'Year': '2001', 'Language': 'en'}"
2,GURPS Screampunk *OSI (Steve Jackson Games),9781556345470,"{'ISBN-13': '9781556345470', 'Title': 'Gurps Screampunk', 'Authors': ['Jo Ramsay', 'Steve Jackson Games'], 'Publisher': 'Steve Jackson Games', 'Year': '2002', 'Language': 'en'}"
3,Pale Fire Publisher: Vintage,9780679723424,"{'ISBN-13': '9780679723424', 'Title': 'Pale Fire - A Novel', 'Authors': ['Vladimir Vladimirovich Nabokov'], 'Publisher': 'Vintage', 'Year': '1989', 'Language': 'en'}"
4,GURPS Celtic Myth (GURPS: Generic Universal Role Playing System),9781556341953,"{'ISBN-13': '9781556341953', 'Title': 'Gurps Celitc Myth', 'Authors': ['Ken Walton', 'Jo Walton'], 'Publisher': 'Steve Jackson Games', 'Year': '2000', 'Language': 'en'}"
5,GURPS Mars,9781556345340,"{'ISBN-13': '9781556345340', 'Title': 'Gurps Mars', 'Authors': ['James L. Cambias', 'Steve Jackson Games'], 'Publisher': 'Steve Jackson Games', 'Year': '2002', 'Language': 'en'}"
6,Deck Plan 1: Beowulf-class Free Trader (GURPS Traveller),9781556344602,"{'ISBN-13': '9781556344602', 'Title': 'Traveller Deck Plan 1 - Beowulfclass Free Trader', 'Authors': ['Steve Jackson Games'], 'Publisher': 'Steve Jackson Games', 'Year': '2002', 'Language': 'en'}"
7,GURPS Black Ops (GURPS: Generic Universal Role Playing System),9781556343339,"{'ISBN-13': '9781556343339', 'Title': 'GURPS Black Ops - Find The Truth--And Kill It', 'Authors': ['Jeff Koke', 'S. John Ross'], 'Publisher': 'Steve Jackson Games', 'Year': '1997', 'Language': 'en'}"
8,GURPS Mecha (GURPS: Generic Universal Role Playing System),9781556342394,"{'ISBN-13': '9781556342394', 'Title': 'Gurps Mecha - Mighty Battlesuits And Anime Fighting Machines', 'Authors': ['David Pulver'], 'Publisher': 'Steve Jackson Games', 'Year': '1997', 'Language': 'en'}"
9,GURPS Voodoo: The Shadow War,9781556343001,"{'ISBN-13': '9781556343001', 'Title': 'GURPS Voodoo - The Shadow War', 'Authors': ['C. J. Carella'], 'Publisher': 'Steve Jackson Games', 'Year': '1995', 'Language': 'en'}"
