,0,1,2
0,"A is for Alibi (Kinsey Millhone Alphabet Mysteries, No. 1)",9780312938994,"{'ISBN-13': '9780312938994', 'Title': '""A"" Is For Alibi', 'Authors': ['Sue Grafton'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2005', 'Language': 'en'}"
1,The Curse of Tenth Grave (Charley Davidson Series),9781250078209,"{'ISBN-13': '9781250078209', 'Title': 'The Curse Of Tenth Grave - A Novel', 'Authors': ['Darynda Jones'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2016', 'Language': 'en'}"
2,Dirk Gently's Holistic Detective Agency,9780330301626,"{'ISBN-13': '9780330301626', 'Title': ""Dirk Gently's Holistic Detective Agency"", 'Authors': ['Douglas Adams'], 'Publisher': 'Pan Macmillan', 'Year': '1988', 'Language': 'en'}"
3,The Adventures of Sherlock Holmes,9780486474915,"{'ISBN-13': '9780486474915', 'Title': 'The Adventures Of Sherlock Holmes', 'Authors': ['Arthur Conan Doyle'], 'Publisher': 'Courier Corporation', 'Year': '2009', 'Language': 'en'}"
4,Jack Knifed,9781494433413,"{'ISBN-13': '9781494433413', 'Title': 'Jack Knifed', 'Authors': ['Christopher Greyson'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
5,Private L.A.,9780316211123,"{'ISBN-13': '9780316211123', 'Title': 'Private L.A', 'Authors': ['James Patterson', 'Mark Sullivan'], 'Publisher': 'Little, Brown', 'Year': '2014', 'Language': 'en'}"
6,Seventh Grave and No Body (Charley Davidson),9781250067272,"{'ISBN-13': '9781250067272', 'Title': 'Seventh Grave And No Body', 'Authors': ['Darynda Jones'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2015', 'Language': 'en'}"
7,Private: #1 Suspect,9780316196314,"{'ISBN-13': '9780316196314', 'Title': 'Private: #1 Suspect', 'Authors': ['James Patterson', 'Maxine Paetro'], 'Publisher': 'Little, Brown', 'Year': '2012', 'Language': 'en'}"
8,The Long and Faraway Gone: A Novel,9780062292438,"{'ISBN-13': '9780062292438', 'Title': 'The Long And Faraway Gone - A Novel', 'Authors': ['Lou Berney'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2015', 'Language': 'en'}"
9,Forty Thieves,9780802126382,"{'ISBN-13': '9780802126382', 'Title': 'Forty Thieves', 'Authors': ['Thomas Perry'], 'Publisher': 'Mysterious Press', 'Year': '2017', 'Language': 'en'}"
