,0,1,2
0,Warhammer Rulebook 1996,9781872372044,"{'ISBN-13': '9781872372044', 'Title': 'Warhammer Rulebook', 'Authors': ['Rick Priestley'], 'Publisher': '', 'Year': '1996', 'Language': 'en'}"
1,Warhammer Armies: The Empire,9781841540597,"{'ISBN-13': '9781841540597', 'Title': 'Warhammer Empire', 'Authors': ['Alessio Cavatore'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
2,"Warhammer 40, 000 Codex: Angels of Death",9781872372969,"{'ISBN-13': '9781872372969', 'Title': 'Angels Of Death - The Blood Angels & The Dark Angels', 'Authors': ['Rick Priestley', 'Jervis Johnson', 'John Blanche', 'William King', 'Jonathan Green'], 'Publisher': '', 'Year': '1996', 'Language': 'en'}"
3,Paths of the Damned: Spires of Altdorf (Warhammer Fantasy Roleplay),9781844162246,"{'ISBN-13': '9781844162246', 'Title': 'Spires Of Altdorf', 'Authors': ['David Chart'], 'Publisher': 'Fantasy Flight Pub Incorporated', 'Year': '2005', 'Language': 'en'}"
4,"Warhammer 40, 000 Codex: Orks",9781841548524,"{'ISBN-13': '9781841548524', 'Title': 'Codex Orks', 'Authors': ['Phil Kelly'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
5,Vampire Counts (Warhammer Armies),9781841548630,"{'ISBN-13': '9781841548630', 'Title': 'Vampire Counts', 'Authors': ['Gavin Thorpe'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
6,"Warhammer 40,000 Rulebook",9781785818493,"{'ISBN-13': '9781785818493', 'Title': 'Warhammer 40,000 - In The Grim Darkness Of The Far Future There Is Only War', 'Authors': [''], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
7,Warhammer Armies Dark Elves,9781872372884,"{'ISBN-13': '9781872372884', 'Title': 'Warhammer Armies', 'Authors': ['Jervis Johnson'], 'Publisher': '', 'Year': '1995', 'Language': 'en'}"
8,"'Eavy Metal Warhammer 40,000 Painting Guide",9781872372709,"{'ISBN-13': '9781872372709', 'Title': 'Warhammer 40, 000', 'Authors': ['Mike McVey'], 'Publisher': '', 'Year': '1994', 'Language': 'en'}"
9,"Warhammer Armies: Dogs of War, a Warhammer Supplement",9781872372020,"{'ISBN-13': '9781872372020', 'Title': 'Warhammer Armies', 'Authors': ['Nigel Stillman', 'T. Pirinen'], 'Publisher': '', 'Year': '1998', 'Language': 'en'}"
