,0,1,2
0,A Life for A Life (Wahida Clark Presents Publishing) (Statement in Literature),9780982841457,"{'ISBN-13': '9780982841457', 'Title': 'A Life For A Life', 'Authors': ['Mike Jefferies'], 'Publisher': 'Wahida Clark Presents Pub Llc', 'Year': '2011', 'Language': 'en'}"
1,Saving Jason (A Jason Stafford Novel),9780399166723,"{'ISBN-13': '9780399166723', 'Title': 'Saving Jason', 'Authors': ['Michael Sears'], 'Publisher': 'Jason Stafford Novel', 'Year': '2016', 'Language': 'en'}"
2,City of Dreams (Peter Fallon),9780765361622,"{'ISBN-13': '9780765361622', 'Title': 'City Of Dreams', 'Authors': ['William Martin'], 'Publisher': ""St. Martin's Press"", 'Year': '2011', 'Language': 'en'}"
3,The Gods of Greenwich,9780312384692,"{'ISBN-13': '9780312384692', 'Title': 'The Gods Of Greenwich', 'Authors': ['Norb Vonnegut'], 'Publisher': 'Minotaur Books', 'Year': '2011', 'Language': 'en'}"
4,The Darlings: A Novel,9780143122753,"{'ISBN-13': '9780143122753', 'Title': 'The Darlings - A Novel', 'Authors': ['Cristina Alger'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
5,Mortal Bonds (A Jason Stafford Novel),9780399158674,"{'ISBN-13': '9780399158674', 'Title': 'Mortal Bonds', 'Authors': ['Michael Sears'], 'Publisher': 'Putnam Publishing Group', 'Year': '2013', 'Language': 'en'}"
6,Long Way Down (A Jason Stafford Novel),9780425276532,"{'ISBN-13': '9780425276532', 'Title': 'Long Way Down', 'Authors': ['Michael Sears'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2016', 'Language': 'en'}"
7,Hard Underwriting,9789881427205,"{'ISBN-13': '9789881427205', 'Title': 'Hard Underwriting', 'Authors': ['Philippe Espinasse'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,House Odds: A Joe DeMarco Thriller (Joe DeMarco Thrillers),9780802121165,"{'ISBN-13': '9780802121165', 'Title': 'House Odds', 'Authors': ['Mike Lawson'], 'Publisher': 'Grove Press', 'Year': '2014', 'Language': 'en'}"
9,The Protégé: A Novel,9780345480590,"{'ISBN-13': '9780345480590', 'Title': 'The Protégé', 'Authors': ['Stephen Frey'], 'Publisher': 'Fawcett Books', 'Year': '2006', 'Language': 'en'}"
