,0,1,2
0,The Drafter (The Peri Reed Chronicles),9781501108747,"{'ISBN-13': '9781501108747', 'Title': 'The Drafter', 'Authors': ['Kim Harrison'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
1,Cold Days (Dresden Files),9780451419125,"{'ISBN-13': '9780451419125', 'Title': 'Cold Days', 'Authors': ['Jim Butcher'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
2,"Dead Beat (The Dresden Files, Book 7)",9780451460912,{}
3,"Proven Guilty (The Dresden Files, Book 8)",9780451461032,"{'ISBN-13': '9780451461032', 'Title': 'Proven Guilty - A Novel Of The Dresden Files', 'Authors': ['Jim Butcher'], 'Publisher': 'Penguin', 'Year': '2007', 'Language': 'en'}"
4,A Red-Rose Chain: An October Daye Novel,9780756408091,"{'ISBN-13': '9780756408091', 'Title': 'A Red-Rose Chain', 'Authors': ['Seanan McGuire'], 'Publisher': 'D A W Books, Incorporated', 'Year': '2015', 'Language': 'en'}"
5,Fablehaven,9781416947202,"{'ISBN-13': '9781416947202', 'Title': 'Fablehaven', 'Authors': ['Brandon Mull'], 'Publisher': 'Simon and Schuster', 'Year': '2007', 'Language': 'en'}"
6,Magic Shifts: A Kate Daniels Novel,9780425270684,"{'ISBN-13': '9780425270684', 'Title': 'Magic Shifts', 'Authors': ['Ilona Andrews'], 'Publisher': 'Ace', 'Year': '2016', 'Language': 'en'}"
7,Born of Defiance (The League: Nemesis Rising),9781250073068,"{'ISBN-13': '9781250073068', 'Title': 'Born Of Defiance', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2015', 'Language': 'en'}"
8,"Blood Rites (The Dresden Files, Book 6)",9780451459879,{}
9,"Turn Coat (The Dresden Files, Book 11)",9780451462817,"{'ISBN-13': '9780451462817', 'Title': 'Turn Coat - A Novel Of The Dresden Files', 'Authors': ['Jim Butcher'], 'Publisher': 'Penguin', 'Year': '2010', 'Language': 'en'}"
