,0,1,2
0,Days of Rage: A Pike Logan Thriller,9780451467683,"{'ISBN-13': '9780451467683', 'Title': 'Days Of Rage', 'Authors': ['Brad Taylor'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
1,"Threat Vector (Jack Ryan, Jr.)",9780425262306,"{'ISBN-13': '9780425262306', 'Title': 'Threat Vector', 'Authors': ['Tom Clancy', 'Mark Greaney'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
2,The Night Crew,9780425163382,"{'ISBN-13': '9780425163382', 'Title': 'The Night Crew', 'Authors': ['John Sandford'], 'Publisher': 'Penguin', 'Year': '1998', 'Language': 'en'}"
3,No Fortunate Son: A Pike Logan Thriller,9780451467690,"{'ISBN-13': '9780451467690', 'Title': 'No Fortunate Son', 'Authors': ['Brad Taylor'], 'Publisher': 'Dutton Books for Young Readers', 'Year': '2015', 'Language': 'en'}"
4,All Necessary Force: A Pike Logan Thriller,9780451415936,"{'ISBN-13': '9780451415936', 'Title': 'All Necessary Force', 'Authors': ['Brad Taylor'], 'Publisher': 'Dutton', 'Year': '2012', 'Language': 'en'}"
5,The Polaris Protocol: A Pike Logan Thriller,9781501260346,{}
6,Long Shot: A Sniper Novel (Kyle Swanson Sniper Novels),9781250130235,"{'ISBN-13': '9781250130235', 'Title': 'Long Shot - A Sniper Novel', 'Authors': ['Sgt. Jack Coughlin', 'Donald A. Davis'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2017', 'Language': 'en'}"
7,The Widow's Strike: A Pike Logan Thriller,9780451467669,"{'ISBN-13': '9780451467669', 'Title': ""The Widow's Strike"", 'Authors': ['Brad Taylor'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
8,Jury Town,9781501277863,{}
9,"Zero Day (John Puller, Book 1) (John Puller Series)",9780446573023,"{'ISBN-13': '9780446573023', 'Title': 'Zero Day', 'Authors': ['David Baldacci'], 'Publisher': 'Vision', 'Year': '2012', 'Language': 'en'}"
