,0,1,2
0,A Dirty Job: A Novel,9780060590284,"{'ISBN-13': '9780060590284', 'Title': 'A Dirty Job - A Novel', 'Authors': ['Christopher Moore'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2007', 'Language': 'en'}"
1,Turtle Recall: The Discworld Companion. . .So Far,9780062292551,"{'ISBN-13': '9780062292551', 'Title': 'Turtle Recall - The Discworld Companion. . .So Far', 'Authors': ['Terry Pratchett', 'Stephen Briggs'], 'Publisher': 'Harper', 'Year': '2014', 'Language': 'en'}"
2,The Future Falls: Book Three of the Enchantment Emporium,9780756407544,"{'ISBN-13': '9780756407544', 'Title': 'The Future Falls', 'Authors': ['Tanya Huff'], 'Publisher': 'Enchantment Emporium', 'Year': '2015', 'Language': 'en'}"
3,The Truth: A Novel of Discworld,9780380978953,"{'ISBN-13': '9780380978953', 'Title': 'The Truth - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2000', 'Language': 'en'}"
4,The Alchemaster's Apprentice: A Novel,9781590204047,"{'ISBN-13': '9781590204047', 'Title': ""The Alchemaster's Apprentice - A Novel"", 'Authors': ['Walter Moers'], 'Publisher': 'Harry N. Abrams', 'Year': '2010', 'Language': 'en'}"
5,What-the-Dickens: The Story of a Rogue Tooth Fairy,9780763643072,"{'ISBN-13': '9780763643072', 'Title': 'What-The-Dickens - The Story Of A Rogue Tooth Fairy', 'Authors': ['Gregory Maguire'], 'Publisher': 'Candlewick Press (MA)', 'Year': '2009', 'Language': 'en'}"
6,Rumo: And His Miraculous Adventures,9781585679362,"{'ISBN-13': '9781585679362', 'Title': 'Rumo - And His Miraculous Adventures', 'Authors': ['Walter Moers'], 'Publisher': 'Harry N. Abrams', 'Year': '2007', 'Language': 'en'}"
7,Freddy and Fredericka,9780143037255,"{'ISBN-13': '9780143037255', 'Title': 'Freddy And Fredericka', 'Authors': ['Mark Helprin'], 'Publisher': 'Penguin Books', 'Year': '2006', 'Language': 'en'}"
8,"The Chronicles of Chrestomanci, Volume 2: The Magicians of Caprona / Witch Week",9780064472692,"{'ISBN-13': '9780064472692', 'Title': 'The Chronicles Of Chrestomanci', 'Authors': ['Diana Wynne Jones'], 'Publisher': 'Harper Collins', 'Year': '2001', 'Language': 'en'}"
9,The Paladin Caper (Rogues of the Republic),9781503948730,"{'ISBN-13': '9781503948730', 'Title': 'The Paladin Caper', 'Authors': ['Patrick Weekes'], 'Publisher': '47North', 'Year': '2015', 'Language': 'en'}"
