,0,1,2
0,GURPS: Supers Second Edition (Superhero Roleplaying),9781556344930,"{'ISBN-13': '9781556344930', 'Title': 'Gurps Supers - Super-Powered Roleplaying Meets The Real World', 'Authors': ['Loyd Blankenship'], 'Publisher': 'Steve Jackson Games', 'Year': '2000', 'Language': 'en'}"
1,GURPS Compendium I *OP (GURPS: Generic Universal Role Playing System),9783096610735,{}
2,GURPS Banestorm (GURPS 4th Edition Roleplaying),9781556347443,"{'ISBN-13': '9781556347443', 'Title': 'Gurps Banestorm', 'Authors': ['Phil Masters', 'Jonathan Woodward'], 'Publisher': 'Steve Jackson Games', 'Year': '2005', 'Language': 'en'}"
3,GURPS Egypt (GURPS: Generic Universal Role Playing System),9781556343421,"{'ISBN-13': '9781556343421', 'Title': 'Gurps Egypt - Tombs, Temples, Trouble', 'Authors': ['Thomas M. Kane'], 'Publisher': 'Steve Jackson Games', 'Year': '1998', 'Language': 'en'}"
4,GURPS Fantasy Bestiary reprint (GURPS: Generic Universal Role Playing System),9781556341847,"{'ISBN-13': '9781556341847', 'Title': 'Gurps Fantasy Bestiary - Fantastic Creatures For Fantasy Roleplaying', 'Authors': [""Steffan O'Sullivan""], 'Publisher': 'Steve Jackson Games', 'Year': '1999', 'Language': 'en'}"
5,GURPS Ultra-Tech,9781556348105,"{'ISBN-13': '9781556348105', 'Title': 'GURPS ULTRA-TECH', 'Authors': ['David L. Pulver'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
6,Gurps Cyberworld: High-Tech Low-Life in the One-And-Twenty,9781556342356,"{'ISBN-13': '9781556342356', 'Title': 'Gurps Cyberworld - High-Tech Low-Life In The One-And-Twenty', 'Authors': ['Paul Hume', 'Chris W. McCubbin'], 'Publisher': 'Steve Jackson Games', 'Year': '1993', 'Language': 'en'}"
7,GURPS Traveller: First In,9781556343681,"{'ISBN-13': '9781556343681', 'Title': 'Gurps Traveller - 1St In', 'Authors': ['Jon F. Zeigler'], 'Publisher': 'Steve Jackson Games', 'Year': '1999', 'Language': 'en'}"
8,GURPS Traveller: Far Trader,9781556343735,"{'ISBN-13': '9781556343735', 'Title': 'GURPS Traveller Far Trader - Profit And Pitfalls Among The Stars', 'Authors': ['Jim MacLean', 'Steve Daniels', 'Christopher Thrash'], 'Publisher': 'Steve Jackson Games', 'Year': '1999', 'Language': 'en'}"
9,GURPS Mysteries (4ed) *OP,9781556347610,"{'ISBN-13': '9781556347610', 'Title': 'Gurps: Mysteries', 'Authors': ['Lisa J. Steele'], 'Publisher': 'Steve Jackson Games', 'Year': '2008', 'Language': 'en'}"
