,0,1,2
0,Crimson Peak: The Official Movie Novelization,9781783296293,"{'ISBN-13': '9781783296293', 'Title': 'Crimson Peak: The Official Movie Novelization', 'Authors': ['Nancy Holder'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2015', 'Language': 'en'}"
1,Life After Life: A Novel,9780316176484,"{'ISBN-13': '9780316176484', 'Title': 'Life After Life - A Novel', 'Authors': ['Kate Atkinson'], 'Publisher': 'Reagan Arthur Books', 'Year': '2013', 'Language': 'en'}"
2,The Longmire Mystery Series Boxed Set Volumes 1-9 (Walt Longmire Mystery),9780147514578,"{'ISBN-13': '9780147514578', 'Title': 'The Walt Longmire Mystery', 'Authors': ['Craig Johnson'], 'Publisher': 'Penguin Paperbacks', 'Year': '2014', 'Language': 'en'}"
3,The Paying Guests,9781594633119,"{'ISBN-13': '9781594633119', 'Title': 'The Paying Guests', 'Authors': ['Sarah Waters'], 'Publisher': 'Riverhead Books', 'Year': '2014', 'Language': 'en'}"
4,Still Life,9780593330753,"{'ISBN-13': '9780593330753', 'Title': 'Still Life', 'Authors': ['Sarah Winman'], 'Publisher': 'Penguin', 'Year': '2021', 'Language': 'en'}"
5,The Sherlock Holmes Book (Big Ideas Simply Explained),9781465438492,"{'ISBN-13': '9781465438492', 'Title': 'The Sherlock Holmes Book', 'Authors': ['Dk Publishing'], 'Publisher': 'DK Publishing (Dorling Kindersley)', 'Year': '2015', 'Language': 'en'}"
6,The 7 Habits of Highly Effective People Personal Workbook,9780743250979,"{'ISBN-13': '9780743250979', 'Title': 'The 7 Habits Of Highly Effective People Personal Workbook', 'Authors': ['Stephen R. Covey'], 'Publisher': 'Simon and Schuster', 'Year': '2003', 'Language': 'en'}"
7,The Girl Who Kicked the Hornet's Nest (Millennium Series),9780307269997,"{'ISBN-13': '9780307269997', 'Title': ""The Girl Who Kicked The Hornet's Nest"", 'Authors': ['Stieg Larsson'], 'Publisher': 'Alfred a Knopf Incorporated', 'Year': '2010', 'Language': 'en'}"
8,Faux Paw: A Magical Cats Mystery,9780451472151,"{'ISBN-13': '9780451472151', 'Title': 'Faux Paw', 'Authors': ['Sofie Kelly'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
9,The Diamond Caper,9780804173193,"{'ISBN-13': '9780804173193', 'Title': 'The Diamond Caper', 'Authors': ['Peter Mayle'], 'Publisher': 'Vintage', 'Year': '2015', 'Language': 'en'}"
