,0,1,2
0,Captain Awesome and the Easter Egg Bandit,9781481425582,"{'ISBN-13': '9781481425582', 'Title': 'Captain Awesome And The Easter Egg Bandit', 'Authors': ['Stan Kirby', ""George O'Connor""], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
1,Jumper: A Novel,9780765378163,"{'ISBN-13': '9780765378163', 'Title': 'Jumper - A Novel', 'Authors': ['Steven Gould'], 'Publisher': 'Tor Books', 'Year': '2014', 'Language': 'en'}"
2,Ronin Games (Wearing the Cape) (Volume 5),9781517503093,"{'ISBN-13': '9781517503093', 'Title': 'Ronin Games', 'Authors': ['Marion G. Harmon'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
3,Ex-Communication: A Novel (Ex-Heroes),9780385346825,"{'ISBN-13': '9780385346825', 'Title': 'Ex-Communication', 'Authors': ['Peter Clines'], 'Publisher': 'Broadway Books', 'Year': '2013', 'Language': 'en'}"
4,Dead Hobo Tales (The Lifting of the Veil) (Volume 2),9781517766245,"{'ISBN-13': '9781517766245', 'Title': 'Dead Hobo Tales', 'Authors': ['Jack Cochran'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,Impulse (Jumper),9780765366023,"{'ISBN-13': '9780765366023', 'Title': 'Impulse', 'Authors': ['Steven Gould'], 'Publisher': 'Tor Science Fiction', 'Year': '2014', 'Language': 'en'}"
6,The Ultra Fabulous Glitter Squadron Saves The World Again,9781590214343,"{'ISBN-13': '9781590214343', 'Title': 'The Ultra Fabulous Glitter Squadron Saves The World Again', 'Authors': ['A. C. Wise'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,The Never Hero (Chronicles of Jonathan Tibbs) (Volume 1),9780692231746,"{'ISBN-13': '9780692231746', 'Title': 'The Never Hero', 'Authors': ['T. Ellery Hodges'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,Reflex (Jumper),9780312864217,"{'ISBN-13': '9780312864217', 'Title': 'Reflex', 'Authors': ['Steven Gould'], 'Publisher': 'Tor Books', 'Year': '2004', 'Language': 'en'}"
9,Hard Luck Hank: Basketful of Crap (Volume 2),9781499222517,"{'ISBN-13': '9781499222517', 'Title': 'Hard Luck Hank - Basketful Of Crap', 'Authors': ['Steven Campbell'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
