,0,1,2
0,Super Tuesday (Shadowrun),9781555603038,"{'ISBN-13': '9781555603038', 'Title': 'Super Tuesday', 'Authors': ['Stephen Kenson'], 'Publisher': '', 'Year': '1996', 'Language': 'en'}"
1,Rigger 3 (Shadowrun RPG),9781932564044,"{'ISBN-13': '9781932564044', 'Title': 'Rigger 3', 'Authors': ['Fanpro'], 'Publisher': 'Fanpro Llc', 'Year': '2003', 'Language': 'en'}"
2,Shadowrun Corporate Intrigue (Shadowrun (Catalyst)),9781934857915,"{'ISBN-13': '9781934857915', 'Title': 'Corporate Intrigue', 'Authors': ['Mark Dynna', 'David Ellenberger', 'Jason M. Hardy', 'Adam Large', 'Devon Oratz', 'Scott Schletz'], 'Publisher': 'Catalyst Game Labs', 'Year': '2011', 'Language': 'en'}"
3,Shadowrun Dawn of Artifacts Darkest 3 (Shadowrun (Catalyst)),9781934857618,"{'ISBN-13': '9781934857618', 'Title': 'Darkest Hour: Dawn Of The Artifacts: A Shadowrun Adventure', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2010', 'Language': 'en'}"
4,Shadowrun Dawn of Artifacts New Dawn 4,9781934857625,"{'ISBN-13': '9781934857625', 'Title': 'Shadowrun Dawn Of The Artifacts Dawn', 'Authors': ['Aaron Pavao', 'Mark Dynna'], 'Publisher': 'Catalyst Game Labs', 'Year': '2010', 'Language': 'en'}"
5,Shadowrun Dawn of Artifacts Midnight 2 (Shadowrun (Catalyst)),9781934857472,"{'ISBN-13': '9781934857472', 'Title': 'Midnight: Dawn Of The Artifacts', 'Authors': ['Jennifer Harding', 'Jason Schmetzer', 'Florian Stitz'], 'Publisher': 'Catalyst Game Labs', 'Year': '2009', 'Language': 'en'}"
6,War! A Shadowrun Sourcebook,9781934857687,"{'ISBN-13': '9781934857687', 'Title': 'Cthulhutech Ancient Enemies', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2010', 'Language': 'en'}"
7,Shadowrun: Shadows of Asia (FPR25007) (Shadowrun (Fanpro)),9781932564228,"{'ISBN-13': '9781932564228', 'Title': 'Shadows Of Asia', 'Authors': ['Fanpro', 'SHADOWRUN'], 'Publisher': 'Fanpro Llc', 'Year': '2005', 'Language': 'en'}"
8,Shadowrun Twilight Horizon (Shadowrun (Catalyst)),9781936876006,"{'ISBN-13': '9781936876006', 'Title': 'The Twilight Horizon', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2012', 'Language': 'en'}"
9,Shadowrun 4th Edition,9780979204784,"{'ISBN-13': '9780979204784', 'Title': 'Shadowrun', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2007', 'Language': 'en'}"
