,0,1,2
0,Dwarf Wars (Warhammer Fantasy Roleplay),9781872372259,"{'ISBN-13': '9781872372259', 'Title': 'Dwarf Wars', 'Authors': ['Priestle'], 'Publisher': 'Berkley Publishing Group', 'Year': '1992', 'Language': 'en'}"
1,Foreign Element,9781938270901,"{'ISBN-13': '9781938270901', 'Title': 'Foreign Element', 'Authors': ['Nathan J. Hill'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,Warhammer RPG Thousand Thrones (Warhammer Fantasy Roleplay),9781844164349,"{'ISBN-13': '9781844164349', 'Title': 'The Thousand Thrones', 'Authors': ['Green Ronin', 'Robert F. Schwalb'], 'Publisher': 'Black Industries', 'Year': '2008', 'Language': 'en'}"
3,"Apocalypse Reload (Warhammer 40,000)",9781841548937,"{'ISBN-13': '9781841548937', 'Title': 'Apocalypse Reload', 'Authors': [''], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
4,Warhammer Rule Book (Warhammer Fantasy Roleplay),9781844162208,"{'ISBN-13': '9781844162208', 'Title': 'Warhammer Fantasy Roleplay - A Grim World Of Perilous Adventure', 'Authors': ['Chris Pramas'], 'Publisher': 'Black Library', 'Year': '2005', 'Language': 'en'}"
5,"The Inquisition: An illustrated guide to the secretive protectors of the imperium (Warhammer 40,000 (Bradygames))",9781844164912,"{'ISBN-13': '9781844164912', 'Title': 'The Inquisition - An Illustrated Guide To The Secretive Protectors Of The Imperium', 'Authors': ['Nick Kyme', 'Robert Clark', 'Lindsey Priestley', 'George Stirling'], 'Publisher': 'Black Library', 'Year': '2007', 'Language': 'en'}"
6,"Warhammer 40, 000 Codex: Space Wolves",9781782533818,"{'ISBN-13': '9781782533818', 'Title': 'Space Wolves - The Sons Of Russ', 'Authors': [''], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,Warhammer Fantasy Roleplay: Career Compendium,9781589944800,"{'ISBN-13': '9781589944800', 'Title': 'Warhammer Fantasy Roleplay - Career Compendium', 'Authors': ['Fantasy Flight Games'], 'Publisher': 'Fantasy Flight Pub Incorporated', 'Year': '2009', 'Language': 'en'}"
8,"Warhammer 40, 000 Codex: Assassins",9781872372051,"{'ISBN-13': '9781872372051', 'Title': 'Plague Daemon', 'Authors': ['Brian Craig'], 'Publisher': '', 'Year': '1990', 'Language': 'en'}"
9,Knights of the Grail: Guide to Bretonia (Warhammer Fantasy Roleplay),9781844163052,"{'ISBN-13': '9781844163052', 'Title': 'Knights Of The Grail - Guide To Bretonia', 'Authors': ['David Chart'], 'Publisher': 'Black Flame', 'Year': '2006', 'Language': 'en'}"
