,0,1,2
0,Guards! Guards! (Discworld),9780062225757,"{'ISBN-13': '9780062225757', 'Title': 'Guards! Guards! - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2013', 'Language': 'en'}"
1,"Dragons of Autumn Twilight (Dragonlance Chronicles, Volume I)",9780786915743,"{'ISBN-13': '9780786915743', 'Title': 'Dragons Of Autumn Twilight', 'Authors': ['Margaret Weis', 'Tracy Hickman'], 'Publisher': 'Wizards of the Coast', 'Year': '2000', 'Language': 'en'}"
2,Side Jobs: Stories from the Dresden Files,9780451463845,"{'ISBN-13': '9780451463845', 'Title': 'Side Jobs - Stories From The Dresden Files', 'Authors': ['Jim Butcher'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
3,The Sorcerer's Daughter: The Defenders of Shannara,9780345540843,"{'ISBN-13': '9780345540843', 'Title': ""The Sorcerer's Daughter - The Defenders Of Shannara 03"", 'Authors': ['Terry Brooks'], 'Publisher': 'Del Rey Books', 'Year': '2017', 'Language': 'en'}"
4,Beowulf: A Translation and Commentary,9780544570306,"{'ISBN-13': '9780544570306', 'Title': 'Beowulf - A Translation And Commentary', 'Authors': ['J. R. R. Tolkien'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,The High Druid's Blade: The Defenders of Shannara,9780345540706,"{'ISBN-13': '9780345540706', 'Title': ""The High Druid's Blade - The Defenders Of Shannara"", 'Authors': ['Terry Brooks'], 'Publisher': 'Del Rey Books', 'Year': '2014', 'Language': 'en'}"
6,Exile (The Legend of Drizzt),9780786939831,"{'ISBN-13': '9780786939831', 'Title': 'Exile', 'Authors': ['R.A. Salvatore'], 'Publisher': 'Wizards of the Coast', 'Year': '2006', 'Language': 'en'}"
7,Dragon Age: The Masked Empire,9780765331182,"{'ISBN-13': '9780765331182', 'Title': 'Dragon Age: The Masked Empire', 'Authors': ['Patrick Weekes'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
8,"Dragons of Winter Night (Dragonlance Chronicles, Volume II)",9780786916092,"{'ISBN-13': '9780786916092', 'Title': 'DragonLance Chronicles, 2. Dragons Of Winter Night', 'Authors': ['Margaret Weis', 'Tracy Hickman'], 'Publisher': '', 'Year': '1984', 'Language': 'en'}"
9,"Blood of the Fold (Sword of Truth, Book 3)",9780812551471,"{'ISBN-13': '9780812551471', 'Title': 'Blood Of The Fold', 'Authors': ['Terry Goodkind'], 'Publisher': 'Macmillan', 'Year': '1997', 'Language': 'en'}"
