,0,1,2
0,Beautiful You: A Novel,9780345807113,"{'ISBN-13': '9780345807113', 'Title': 'Beautiful You', 'Authors': ['Chuck Palahniuk'], 'Publisher': 'Anchor Books', 'Year': '2015', 'Language': 'en'}"
1,Going Postal (Discworld),9780060502935,"{'ISBN-13': '9780060502935', 'Title': 'Going Postal', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper Collins', 'Year': '2005', 'Language': 'en'}"
2,Envy of Angels: A Sin du Jour Affair,9780765385284,"{'ISBN-13': '9780765385284', 'Title': 'Envy Of Angels - A Sin Du Jour Affair', 'Authors': ['Matt Wallace'], 'Publisher': 'Tor.com', 'Year': '2015', 'Language': 'en'}"
3,Maskerade: A Novel of Discworld,9780062275523,"{'ISBN-13': '9780062275523', 'Title': 'Maskerade - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2014', 'Language': 'en'}"
4,Secondhand Souls CD: A Novel,9780062467645,{}
5,The Last Continent: A Novel of Discworld,9780062280190,"{'ISBN-13': '9780062280190', 'Title': 'The Last Continent - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2014', 'Language': 'en'}"
6,Thief of Time: A Novel of Discworld,9780061031328,"{'ISBN-13': '9780061031328', 'Title': 'Thief Of Time', 'Authors': ['Terry Pratchett'], 'Publisher': 'HarperTorch', 'Year': '2002', 'Language': 'en'}"
7,Making Money: A Novel of Discworld,9780062334992,"{'ISBN-13': '9780062334992', 'Title': 'Making Money - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2014', 'Language': 'en'}"
8,Ever After (Hollows),9780061957925,"{'ISBN-13': '9780061957925', 'Title': 'Ever After', 'Authors': ['Kim Harrison'], 'Publisher': 'Harper Voyager', 'Year': '2013', 'Language': 'en'}"
9,All My Friends Are Superheroes,9781552452707,"{'ISBN-13': '9781552452707', 'Title': 'All My Friends Are Superheroes', 'Authors': ['Andrew Kaufman'], 'Publisher': 'Coach House', 'Year': '2013', 'Language': 'en'}"
