,0,1,2
0,"Codex: Ultramarines- Supplement (Warhammer 40,000)",9781872372877,"{'ISBN-13': '9781872372877', 'Title': 'Warhammer 40 000 Codex Ultramarines', 'Authors': ['Rick Priestley', 'Southgate Publishers', 'Jervis Johnson'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
1,Warhammer Fantasy Roleplay Character Record Pack,9781844162215,"{'ISBN-13': '9781844162215', 'Title': 'Warhammer Fantasy Roleplay Character Record Pack', 'Authors': ['Chris Pramas', 'Green Ronin'], 'Publisher': 'Black Library', 'Year': '2005', 'Language': 'en'}"
2,Warhammer Fantasy Roleplay Game Master's Pack,9781844162222,"{'ISBN-13': '9781844162222', 'Title': 'Warhammer Fantasy Roleplay Games Master Pack', 'Authors': ['Green Ronin'], 'Publisher': 'Black Library', 'Year': '2005', 'Language': 'en'}"
3,Paths of the Damned: Ashes of Middenheim (Warhammer Fantasy Roleplay) (v. 1),9781844162239,"{'ISBN-13': '9781844162239', 'Title': 'Ashes If Middenheim - Paths Of The Damned', 'Authors': ['Graeme Davis'], 'Publisher': 'Black Library', 'Year': '2005', 'Language': 'en'}"
4,Warhammer Armies Vampire Counts,9781841548630,"{'ISBN-13': '9781841548630', 'Title': 'Vampire Counts', 'Authors': ['Gavin Thorpe'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
5,Deathwatch Kit,9781589947795,"{'ISBN-13': '9781589947795', 'Title': ""Deathwatch RPG - Game Master's Tool Kit"", 'Authors': ['Fantasy Flight Games'], 'Publisher': 'Fantasy Flight Pub Incorporated', 'Year': '2010', 'Language': 'en'}"
6,Warhammer: Tomb Kings,9781841549965,"{'ISBN-13': '9781841549965', 'Title': 'Tomb Kings', 'Authors': ['Robin Cruddace'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
7,Warhammer Fantasy Roleplay: The Game Master's Guide,9781589947245,"{'ISBN-13': '9781589947245', 'Title': ""Warhammer Fantasy Roleplay - The Game Master's Guide"", 'Authors': ['Dave Allen', 'Daniel Lovat Clark', 'Steve Darlington', 'Simon Grant', 'Lizard Harac'], 'Publisher': 'Fantasy Flight Games', 'Year': '2011', 'Language': 'en'}"
8,"Tyranids (Warhammer 40, 000 / Codex)",9781841546506,"{'ISBN-13': '9781841546506', 'Title': 'Codex - Tyranids', 'Authors': ['Games Workshop Staff', 'Phil Kelly', 'Andy Chambers'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
9,Warhammer: Sigmar's Blood (English),9781782531470,"{'ISBN-13': '9781782531470', 'Title': ""Sigmar's Blood"", 'Authors': [''], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
