,0,1,2
0,Kafka on the Shore,9781400079278,"{'ISBN-13': '9781400079278', 'Title': 'Kafka On The Shore', 'Authors': ['Haruki Murakami'], 'Publisher': 'Vintage', 'Year': '2006', 'Language': 'en'}"
1,Land of Love and Drowning: A Novel,9781594633812,"{'ISBN-13': '9781594633812', 'Title': 'Land Of Love And Drowning - A Novel', 'Authors': ['Tiphanie Yanique'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
2,I'm Not Her,9781402256363,"{'ISBN-13': '9781402256363', 'Title': ""I'm Not Her"", 'Authors': ['Janet Gurtler'], 'Publisher': 'Sourcebooks, Inc.', 'Year': '2011', 'Language': 'en'}"
3,The Blue Girl,9780142405451,"{'ISBN-13': '9780142405451', 'Title': 'The Blue Girl', 'Authors': ['Charles De Lint'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
4,Crystal Blue Sky - Book Two in the White Bird Series,9781621417422,"{'ISBN-13': '9781621417422', 'Title': 'Crystal Blue Sky', 'Authors': ['Pb Morlen'], 'Publisher': 'Booklocker.Com Incorporated', 'Year': '2012', 'Language': 'en'}"
5,The High Mountains of Portugal: A Novel,9780812987034,"{'ISBN-13': '9780812987034', 'Title': 'The High Mountains Of Portugal - A Novel', 'Authors': ['Yann Martel'], 'Publisher': 'Random House', 'Year': '2016', 'Language': 'en'}"
6,Wicked Temper,9780991649679,"{'ISBN-13': '9780991649679', 'Title': 'Wicked Temper', 'Authors': ['Randy Thornhorn'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,Without a Summer (Glamourist Histories),9780765334152,"{'ISBN-13': '9780765334152', 'Title': 'Without A Summer', 'Authors': ['Mary Robinette Kowal'], 'Publisher': 'Macmillan', 'Year': '2013', 'Language': 'en'}"
8,Dreams Underfoot: A Newford Collection,9780765306791,"{'ISBN-13': '9780765306791', 'Title': 'Dreams Underfoot - The Newford Collection', 'Authors': ['Charles de Lint'], 'Publisher': 'Macmillan', 'Year': '2003', 'Language': 'en'}"
9,Naraya: A Voice from the Past to Guide our Future,9781514211328,"{'ISBN-13': '9781514211328', 'Title': 'Naraya - A Voice From The Past To Guide Our Future', 'Authors': ['Ayam Ramar'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
