,0,1,2
0,The Lost Treasures of R&B (A D Hunter Mystery),9781617753169,"{'ISBN-13': '9781617753169', 'Title': 'The Lost Treasures Of R&B', 'Authors': ['Nelson George'], 'Publisher': 'Akashic Books', 'Year': '2015', 'Language': 'en'}"
1,Karma III (Triple Crown Publications Presents),9780982588840,"{'ISBN-13': '9780982588840', 'Title': 'Karma III - (Triple Crown Publications Presents)', 'Authors': ['Sabrina Eubanks'], 'Publisher': 'Triple Crown Productions', 'Year': '2011', 'Language': 'en'}"
2,Six Easy Pieces: Easy Rawlins Stories (Easy Rawlins Mysteries),9780743442541,"{'ISBN-13': '9780743442541', 'Title': 'Six Easy Pieces - Easy Rawlins Stories', 'Authors': ['Walter Mosley'], 'Publisher': 'Washington Square Press', 'Year': '2003', 'Language': 'en'}"
3,Playing Dirty,9781101882948,"{'ISBN-13': '9781101882948', 'Title': 'Playing Dirty - Monkey Business Trio', 'Authors': ['C. L. Parker'], 'Publisher': 'Bantam', 'Year': '2015', 'Language': 'en'}"
4,The Vulture,9781847678836,"{'ISBN-13': '9781847678836', 'Title': 'The Vulture', 'Authors': ['Gil Scott-Heron'], 'Publisher': 'Canongate Books', 'Year': '2010', 'Language': 'en'}"
5,The Rhythm of the August Rain: A Novel (A Shadrack Myers Mystery),9781476762401,"{'ISBN-13': '9781476762401', 'Title': 'The Rhythm Of The August Rain - A Novel', 'Authors': ['Gillian Royes'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
6,Shaft's Revenge,9781606908563,"{'ISBN-13': '9781606908563', 'Title': ""Shaft's Revenge"", 'Authors': ['David F. Walker'], 'Publisher': 'Dynamite', 'Year': '2016', 'Language': 'en'}"
7,The Dead Man's Wife (Mike Coletti),9781455164257,{}
8,Queen of Thieves (Triple Crown Publications Presents),9780983209515,"{'ISBN-13': '9780983209515', 'Title': 'Queen Of Thieves', 'Authors': ['Kimathi Khama'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
9,Games Divas Play (A Diva Mystery Novel),9781480596368,{}
