,0,1,2
0,One Rough Man: A Pike Logan Thriller,9780451413192,"{'ISBN-13': '9780451413192', 'Title': 'One Rough Man', 'Authors': ['Brad Taylor'], 'Publisher': 'Dutton', 'Year': '2012', 'Language': 'en'}"
1,The Mountain: An Event Group Thriller (Event Group Thrillers),9781250057655,"{'ISBN-13': '9781250057655', 'Title': 'The Mountain - An Event Group Thriller', 'Authors': ['David L. Golemon'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2016', 'Language': 'en'}"
2,Expatriates: A Novel of the Coming Global Collapse,9781491511022,{}
3,Sanctuary: A Postapocalyptic Novel (The New World Series),9780142181515,"{'ISBN-13': '9780142181515', 'Title': 'Sanctuary - A Postapocalyptic Novel', 'Authors': ['G. Michael Hopf'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
4,Night of the Cobra: A Sniper Novel (Kyle Swanson Sniper Novels),9781250080394,"{'ISBN-13': '9781250080394', 'Title': 'Night Of The Cobra - A Sniper Novel', 'Authors': ['Sgt. Jack Coughlin', 'Donald A. Davis'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2016', 'Language': 'en'}"
5,Predator One: A Joe Ledger Novel,9781250033451,"{'ISBN-13': '9781250033451', 'Title': 'Predator One - A Joe Ledger Novel', 'Authors': ['Jonathan Maberry'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
6,The Long Road: A Postapocalyptic Novel (The New World Series),9780142181508,"{'ISBN-13': '9780142181508', 'Title': 'The Long Road - A Postapocalyptic Novel', 'Authors': ['G. Michael Hopf'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
7,Mirage (The Oregon Files),9780425250631,"{'ISBN-13': '9780425250631', 'Title': 'Mirage', 'Authors': ['Clive Cussler', 'Jack Du Brul'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
8,Signal: A Sam Dryden Novel,9781250030764,"{'ISBN-13': '9781250030764', 'Title': 'Signal - A Sam Dryden Novel', 'Authors': ['Patrick Lee'], 'Publisher': 'Minotaur Books', 'Year': '2016', 'Language': 'en'}"
9,Raise the Titanic! (Dirk Pitt Adventure),9780425194522,"{'ISBN-13': '9780425194522', 'Title': 'Raise The Titanic!', 'Authors': ['Clive Cussler'], 'Publisher': 'Penguin', 'Year': '2004', 'Language': 'en'}"
