,0,1,2
0,Marrow,9781770864863,"{'ISBN-13': '9781770864863', 'Title': 'The Marrow Thieves', 'Authors': ['Cherie Dimaline'], 'Publisher': 'Dcb', 'Year': '2017', 'Language': 'en'}"
1,The Minus Faction - Episode Four: Blackout (Volume 4),9781517773120,"{'ISBN-13': '9781517773120', 'Title': 'The Minus Faction - Episode Four - Blackout', 'Authors': ['Rick Wayne'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
2,Exo: A Jumper Novel,9780765370723,"{'ISBN-13': '9780765370723', 'Title': 'Exo', 'Authors': ['Steven Gould'], 'Publisher': 'Tor Science Fiction', 'Year': '2015', 'Language': 'en'}"
3,Wild Cards III: Jokers Wild,9780765365095,"{'ISBN-13': '9780765365095', 'Title': 'Wild Cards III: Jokers Wild', 'Authors': ['George R. R. Martin', 'Wild Cards Trust'], 'Publisher': 'Tor Science Fiction', 'Year': '2014', 'Language': 'en'}"
4,"Mind Dimensions Books 0, 1, & 2",9781631420801,"{'ISBN-13': '9781631420801', 'Title': 'Mind Dimensions 0, 1 And 2', 'Authors': ['Anna Zaires', 'Dima Zales'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,The Man of Bronze / The Land of Terror (Doc Savage): The Incredible Origin of the First Superhero,9781932806908,"{'ISBN-13': '9781932806908', 'Title': 'The Man Of Bronze / The Land Of Terror', 'Authors': ['Maxwell Grant', 'Kenneth Robeson'], 'Publisher': 'Nostalgia Ventures', 'Year': '2008', 'Language': 'en'}"
6,"Home: Hidden, Book Three",9780615965918,"{'ISBN-13': '9780615965918', 'Title': 'Home - Hidden Book Three', 'Authors': ['Colleen Vanderlinden'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,Wild Cards V: Down and Dirty,9780765335593,"{'ISBN-13': '9780765335593', 'Title': 'Wild Cards V: Down And Dirty', 'Authors': ['Wild Cards Trust'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
8,Hard Luck Hank: Screw the Galaxy (Volume 1),9781535303767,"{'ISBN-13': '9781535303767', 'Title': 'Hard Luck Hank - Screw The Galaxy', 'Authors': ['Steven Campbell'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
9,Wild Cards IV: Aces Abroad,9780765335586,"{'ISBN-13': '9780765335586', 'Title': 'Wild Cards IV: Aces Abroad', 'Authors': ['Stephen Leigh', 'Wild Cards Trust'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
