,0,1,2
0,The Odyssey of Homer,9780140268867,"{'ISBN-13': '9780140268867', 'Title': 'The Odyssey - (Penguin Classics Deluxe Edition)', 'Authors': ['Homer'], 'Publisher': 'Penguin', 'Year': '1997', 'Language': 'en'}"
1,Jonathan Strange & Mr. Norrell: A Novel,9780765356154,"{'ISBN-13': '9780765356154', 'Title': 'Jonathan Strange & Mr Norrell - A Novel', 'Authors': ['Susanna Clarke'], 'Publisher': 'Macmillan', 'Year': '2006', 'Language': 'en'}"
2,The Witch's Daughter,9781250004086,"{'ISBN-13': '9781250004086', 'Title': ""The Witch's Daughter"", 'Authors': ['Paula Brackston'], 'Publisher': 'Macmillan', 'Year': '2012', 'Language': 'en'}"
3,The Winter Sea,9781402241376,"{'ISBN-13': '9781402241376', 'Title': 'The Winter Sea', 'Authors': ['Susanna Kearsley'], 'Publisher': 'Sourcebooks, Inc.', 'Year': '2010', 'Language': 'en'}"
4,A Darker Shade of Magic: A Novel,9780765376466,"{'ISBN-13': '9780765376466', 'Title': 'A Darker Shade Of Magic - A Novel', 'Authors': ['V. E. Schwab'], 'Publisher': 'Tor Books', 'Year': '2016', 'Language': 'en'}"
5,Stardust,9780061689246,{}
6,Tower of Thorns: A Blackthorn & Grim Novel,9780451467027,"{'ISBN-13': '9780451467027', 'Title': 'Tower Of Thorns', 'Authors': ['Juliet Marillier'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
7,Legacy of Kings (Blood of Gods and Royals),9780373211937,"{'ISBN-13': '9780373211937', 'Title': 'Legacy Of Kings', 'Authors': ['Eleanor Herman'], 'Publisher': 'Harlequin', 'Year': '2016', 'Language': 'en'}"
8,Lord John and the Brotherhood of the Blade: A Novel (Lord John Grey),9780385337502,"{'ISBN-13': '9780385337502', 'Title': 'Lord John And The Brotherhood Of The Blade', 'Authors': ['Diana Gabaldon'], 'Publisher': 'Delta', 'Year': '2008', 'Language': 'en'}"
9,The Black Prism (Lightbringer),9780316246279,"{'ISBN-13': '9780316246279', 'Title': 'The Black Prism', 'Authors': ['Brent Weeks'], 'Publisher': 'Orbit', 'Year': '2013', 'Language': 'en'}"
