,0,1,2
0,The Historian,9780316070638,"{'ISBN-13': '9780316070638', 'Title': 'The Historian', 'Authors': ['Elizabeth Kostova'], 'Publisher': 'Back Bay Books', 'Year': '2009', 'Language': 'en'}"
1,ICO: Castle in the Mist,9781421542867,"{'ISBN-13': '9781421542867', 'Title': 'ICO: Castle Of The Mist', 'Authors': ['Miyuki Miyabe'], 'Publisher': 'VIZ Media LLC', 'Year': '2011', 'Language': 'en'}"
2,"Vampire Hunter D, Vol. 2: Raiser of Gales",9781595820143,"{'ISBN-13': '9781595820143', 'Title': 'Vampire Hunter D Volume 2: Raiser Of Gales', 'Authors': ['Hideyuki Kikuchi', 'Yoshitaka Amano', 'Kevin Leahy'], 'Publisher': 'Dark Horse', 'Year': '2005', 'Language': 'en'}"
3,Falls the Shadow: The Chronicles of Midgard (Volume 1),9781477555453,"{'ISBN-13': '9781477555453', 'Title': 'Falls The Shadow - The Chronicles Of Midgard', 'Authors': ['Melissa Sasina'], 'Publisher': 'Createspace Indie Pub Platform', 'Year': '2011', 'Language': 'en'}"
4,Gorgon,9780195341317,"{'ISBN-13': '9780195341317', 'Title': 'Medusa - Solving The Mystery Of The Gorgon', 'Authors': ['Stephen R. Wilk'], 'Publisher': 'Oxford University Press on Demand', 'Year': '2007', 'Language': 'en'}"
5,Lady of Avalon,9780451461810,"{'ISBN-13': '9780451461810', 'Title': 'Lady Of Avalon', 'Authors': ['Marion Zimmer Bradley'], 'Publisher': 'Penguin', 'Year': '2007', 'Language': 'en'}"
6,Vampire Knight: Fleeting Dreams,9781421577289,"{'ISBN-13': '9781421577289', 'Title': 'Vampire Knight: Fleeting Dreams', 'Authors': ['Matsuri Hino', 'Ayuna Fujisaki'], 'Publisher': 'VIZ Media LLC', 'Year': '2014', 'Language': 'en'}"
7,"Vampire Hunter D, Vol. 3: Demon Deathchase",9781595820310,"{'ISBN-13': '9781595820310', 'Title': 'Vampire Hunter D Volume 3: Demon Deathase', 'Authors': ['Hideyuki Kikuchi', 'Yoshitaka Amano', 'Kevin Leahy'], 'Publisher': 'Dark Horse', 'Year': '2006', 'Language': 'en'}"
8,El héroe perdido: Héroes del Olimpo 1 (Spanish Edition),9780345804136,"{'ISBN-13': '9780345804136', 'Title': 'El hroe perdido / The Lost Hero', 'Authors': ['Rick Riordan'], 'Publisher': 'Vintage Espanol', 'Year': '2013', 'Language': 'es'}"
9,Dragon Seed (Oriental Novels of Pearl S. Buck),9781559210331,"{'ISBN-13': '9781559210331', 'Title': 'Dragon Seed', 'Authors': ['Pearl Sydenstricker Buck'], 'Publisher': 'Moyer Bell Limited', 'Year': '1992', 'Language': 'en'}"
