,0,1,2
0,"Star Wars: The Original Topps Trading Card Series, Volume One",9781419711725,"{'ISBN-13': '9781419711725', 'Title': 'Star Wars - The Original Topps Trading Card Series, Volume One', 'Authors': ['Lucasfilm LTD', 'The Topps Company', 'Gary Gerani', 'Robert V. Conte'], 'Publisher': 'Harry N. Abrams', 'Year': '2015', 'Language': 'en'}"
1,Assassin's Creed: The Complete Visual History,9781608876006,"{'ISBN-13': '9781608876006', 'Title': ""Assassin's Creed - The Complete Visual History"", 'Authors': ['Matthew Miller'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Pathfinder Roleplaying Game: Occult Adventures,9781601257628,"{'ISBN-13': '9781601257628', 'Title': 'Pathfinder Roleplaying Game - Occult Adventures', 'Authors': ['Jason Bulmahn'], 'Publisher': 'Paizo Pub Llc', 'Year': '2015', 'Language': 'en'}"
3,I Dare You: 30 Sealed Seductions,9780811869911,"{'ISBN-13': '9780811869911', 'Title': 'I Dare You - 30 Sealed Seductions', 'Authors': ['Susie Bright'], 'Publisher': 'Chronicle Books', 'Year': '2010', 'Language': 'en'}"
4,How to Draw Fantasy Art and RPG Maps: Step by Step Cartography for Gamers and Fans,9781440340246,"{'ISBN-13': '9781440340246', 'Title': 'How To Draw Fantasy Art And RPG Maps - Step By Step Cartography For Gamers And Fans', 'Authors': ['Jared Blando'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
5,Pathfinder Roleplaying Game: Bestiary 1,9781601251831,"{'ISBN-13': '9781601251831', 'Title': 'Pathfinder Roleplaying Game - Bestiary', 'Authors': ['Jason Bulmahn'], 'Publisher': 'Paizo Pub Llc', 'Year': '2009', 'Language': 'en'}"
6,The Legend of Zelda: Majora's Mask Collector's Edition (Prima Official Game Guides),9781101898437,"{'ISBN-13': '9781101898437', 'Title': ""The Legend Of Zelda Majora's Mask 3D Collector's Edition: Prima Official Game Guide"", 'Authors': ['Prima Games'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Dungeons & Dragons 3.5 Player's Handbook,9780786962464,"{'ISBN-13': '9780786962464', 'Title': ""Dungeons & Dragons Player's Handbook - Core Rulebook I V.3.5"", 'Authors': ['Wizards RPG Team', 'Wizards of the Coast, Inc'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
8,Pathfinder Roleplaying Game: Advanced Player's Guide,9781601252463,"{'ISBN-13': '9781601252463', 'Title': ""Advanced Player's Guide"", 'Authors': ['Jason Bulmahn'], 'Publisher': 'Paizo Pub Llc', 'Year': '2010', 'Language': 'en'}"
9,The Big Book of Building: Everything Minecraft®EE Imagine itE Create itE Build it,9781629370286,"{'ISBN-13': '9781629370286', 'Title': 'The Big Book Of Minecraft - The Unofficial Guide To Minecraft & Other Building Games', 'Authors': ['Triumph Books'], 'Publisher': 'Triumph Books', 'Year': '2014', 'Language': 'en'}"
