,0,1,2
0,The Client,9780099537083,"{'ISBN-13': '9780099537083', 'Title': 'The Client', 'Authors': ['John Grisham'], 'Publisher': 'Random House', 'Year': '2010', 'Language': 'en'}"
1,The Broker: A Novel,9780739334027,{}
2,Body of Evidence: Scarpetta 2 (Kay Scarpetta),9781439135716,"{'ISBN-13': '9781439135716', 'Title': 'Body Of Evidence - Scarpetta 2', 'Authors': ['Patricia Cornwell'], 'Publisher': 'Pocket Books', 'Year': '2011', 'Language': 'en'}"
3,Last Friends (Old Filth Trilogy),9781609450939,"{'ISBN-13': '9781609450939', 'Title': 'Last Friends', 'Authors': ['Jane Gardam'], 'Publisher': 'Europa Editions Incorporated', 'Year': '2013', 'Language': 'en'}"
4,Midwives (Oprah's Book Club),9780939416356,"{'ISBN-13': '9780939416356', 'Title': ""Susie Sexpert's Lesbian Sex World"", 'Authors': ['Susie Bright'], 'Publisher': '', 'Year': '1990', 'Language': 'en'}"
5,Collateral Justice,9780996743020,"{'ISBN-13': '9780996743020', 'Title': 'Collateral Justice', 'Authors': ['Bili Morrow Shelburne'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Theodore Boone: the Abduction,9780142421376,"{'ISBN-13': '9780142421376', 'Title': 'Theodore Boone: The Abduction', 'Authors': ['John Grisham'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
7,The King of Torts: A Novel,9780345531995,"{'ISBN-13': '9780345531995', 'Title': 'The King Of Torts', 'Authors': ['John Grisham'], 'Publisher': 'Dell', 'Year': '2012', 'Language': 'en'}"
8,Terminal City,9780451417299,"{'ISBN-13': '9780451417299', 'Title': 'Terminal City', 'Authors': ['Linda Fairstein'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
9,Supreme Ambitions,9781627220460,"{'ISBN-13': '9781627220460', 'Title': 'Supreme Ambitions - A Novel', 'Authors': ['David Lat'], 'Publisher': 'Amer Bar Assn', 'Year': '2015', 'Language': 'en'}"
