,0,1,2
0,Different (Tainted Elements) (Volume 1),9781499247831,"{'ISBN-13': '9781499247831', 'Title': 'Different', 'Authors': ['Alycia Linwood'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
1,A Warrior's Knowledge: Book 2: The Castes and the OutCastes (Volume 2),9780999704479,"{'ISBN-13': '9780999704479', 'Title': ""A Warrior's Knowledge - The Castes And The Outcastes, Book 2"", 'Authors': ['Davis Ashura'], 'Publisher': 'Dusum Publishing', 'Year': '2018', 'Language': 'en'}"
2,Kandide and The Secret of the Mists: Book One: The Calabiyau Chronicles (Volume 1),9781503116139,"{'ISBN-13': '9781503116139', 'Title': 'Kandide And The Secret Of The Mists - Book One: The Calabiyau Chronicles', 'Authors': ['Diana S. Zimmerman'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
3,Among Others,9781633450349,"{'ISBN-13': '9781633450349', 'Title': 'Among Others - Blackness At MoMA', 'Authors': ['Darby English', 'Charlotte Barat'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
4,Brilliant Devices: A steampunk adventure novel (Magnificent Devices) (Volume 4),9781939087041,"{'ISBN-13': '9781939087041', 'Title': 'Brilliant Devices - A Steampunk Adventure Novel', 'Authors': ['Shelley Adina'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
5,Heir of the Dog: Black Dog (Volume 2),9781505885118,"{'ISBN-13': '9781505885118', 'Title': 'Heir Of The Dog - Black Dog', 'Authors': ['Hailey Edwards'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Nightblade (The Nightblade Volumes) (Volume 1),9781941076316,"{'ISBN-13': '9781941076316', 'Title': 'The Nightblade Epic - Volume One', 'Authors': ['Garrett Robinson'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
7,The Oath Saga: Whispering Wind (Volume 1),9781499280999,"{'ISBN-13': '9781499280999', 'Title': 'The Oath Saga - Whispering Wind', 'Authors': ['Karlie Mavre'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
8,The Slow Regard of Silent Things (Kingkiller Chronicles),9780756411329,"{'ISBN-13': '9780756411329', 'Title': 'The Slow Regard Of Silent Things', 'Authors': ['Patrick Rothfuss'], 'Publisher': 'DAW Hardcover', 'Year': '2015', 'Language': 'en'}"
9,Ruin (The Faithful and the Fallen),9780316386326,"{'ISBN-13': '9780316386326', 'Title': 'Ruin', 'Authors': ['John Gwynne'], 'Publisher': 'Orbit', 'Year': '2015', 'Language': 'en'}"
