,0,1,2
0,Mrs. Jeffries Wins the Prize: A Victorian Mystery,9780425268117,"{'ISBN-13': '9780425268117', 'Title': 'Mrs. Jeffries Wins The Prize', 'Authors': ['Emily Brightwell'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
1,Books of a Feather: A Bibliophile Mystery,9780451477712,"{'ISBN-13': '9780451477712', 'Title': 'Books Of A Feather', 'Authors': ['Kate Carlisle'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
2,Pagan Spring (Max Tudor),9781250021403,"{'ISBN-13': '9781250021403', 'Title': 'Pagan Spring - A Max Tudor Mystery', 'Authors': ['G. M. Malliet'], 'Publisher': 'Macmillan', 'Year': '2013', 'Language': 'en'}"
3,Vanilla Beaned: Cupcake Bakery Mystery,9780425258941,"{'ISBN-13': '9780425258941', 'Title': 'Vanilla Beaned', 'Authors': ['Jenn McKinlay'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
4,Under an English Heaven: An Ellie Kent Mystery,9781939816368,"{'ISBN-13': '9781939816368', 'Title': 'Under An English Heaven - An Ellie Kent Mystery', 'Authors': ['Alice K. Boatwright'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,Blood Orange: A China Bayles Mystery,9780425280010,"{'ISBN-13': '9780425280010', 'Title': 'Blood Orange', 'Authors': ['Susan Wittig Albert'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
6,Death Takes Priority: A Postmistress Mystery,9780425279106,"{'ISBN-13': '9780425279106', 'Title': 'Death Takes Priority', 'Authors': ['Jean Flowers'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
7,Lethal Bayou Beauty (Miss Fortune Mystery Series) (Volume 2),9781482786996,"{'ISBN-13': '9781482786996', 'Title': 'Lethal Bayou Beauty', 'Authors': ['Jana DeLeon'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
8,Cook's Big Day: An Angie Amalfi Mystery (The Angie Amalfi Mysteries) (Volume 16),9780692529782,"{'ISBN-13': '9780692529782', 'Title': ""Cook's Big Day - An Angie Amalfi Mystery"", 'Authors': ['Joanne Pence'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Paws and Effect (Mystic Notch Cozy Mystery Series) (Volume 4),9781946944047,"{'ISBN-13': '9781946944047', 'Title': 'Paws & Effect', 'Authors': ['Leighann Dobbs'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
