,0,1,2
0,King of the Bastards,9781937009328,"{'ISBN-13': '9781937009328', 'Title': 'King Of The Bastards', 'Authors': ['Brian Keene', 'Steven L. Shrewsbury'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Ash and Silver: A Sanctuary Novel,9781531876432,{}
2,"The Crazy 8: As Heaven and Hell prepare for war, the world waits for a leader to rise and fate has chosen one mouthy little bastard. (Bastard Chronicles) (Volume 2)",9781516831074,"{'ISBN-13': '9781516831074', 'Title': 'The Crazy 8', 'Authors': ['Inion N. Mathair'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,Dracula,9781503261389,"{'ISBN-13': '9781503261389', 'Title': 'Dracula', 'Authors': ['Bram Stoker'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
4,Spellbound (The Grimnoir Chronicles),9781451638592,"{'ISBN-13': '9781451638592', 'Title': 'Spellbound', 'Authors': ['Larry Correia'], 'Publisher': 'Baen', 'Year': '2012', 'Language': 'en'}"
5,"The Last Humanity: A Dystopian Society in a Post-Apocalyptic World: The Last Survivors, Book 3",9781522733140,"{'ISBN-13': '9781522733140', 'Title': 'The Last Humanity - A Dystopian Society In A Post Apocalyptic', 'Authors': ['Bobby Adair', 'T. W. Piperbrook'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Hamagel: The Story of Three Sisters: Volume I: Rise of the Industry,9781491777626,"{'ISBN-13': '9781491777626', 'Title': 'Hamagel - The Story Of Three Sisters: Volume I: Rise Of The Industry', 'Authors': ['Benjamin E. Jenkins'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,The Consecration of Jacob Jordaens,9781619619043,"{'ISBN-13': '9781619619043', 'Title': 'The Consecration Of Jacob Jordaens', 'Authors': ['Michael Brown'], 'Publisher': 'Mjbrown Books', 'Year': '2013', 'Language': 'en'}"
8,"Karma: Karma Series, Book 1",9780692248461,"{'ISBN-13': '9780692248461', 'Title': 'Karma', 'Authors': ['Donna Augustine'], 'Publisher': 'Strong Hold Publishing', 'Year': '2014', 'Language': 'en'}"
9,Sword of the North: The Grim Company,9780425264874,"{'ISBN-13': '9780425264874', 'Title': 'Sword Of The North', 'Authors': ['Luke Scull'], 'Publisher': 'Ace', 'Year': '2016', 'Language': 'en'}"
