,0,1,2
0,GURPS Bestiary 3ed (GURPS: Generic Universal Role Playing System),9781556344121,"{'ISBN-13': '9781556344121', 'Title': 'Gurps Bestiary - Monsters, Beasts, And Companions', 'Authors': [""Steffan O'Sullivan""], 'Publisher': 'Steve Jackson Games', 'Year': '2000', 'Language': 'en'}"
1,Gurps Discworld: Adventures of the Back of the Turtle (GURPS: Generic Universal Role Playing System),9781556342615,{}
2,Gurps Cyberpunk: High-Tech Low-Life Roleplaying,9781556341687,"{'ISBN-13': '9781556341687', 'Title': 'Gurps Cyberpunk - High-Tech Low-Life Roleplaying', 'Authors': ['Loyd Blankenship'], 'Publisher': 'Steve Jackson Games', 'Year': '1990', 'Language': 'en'}"
3,GURPS Martial Arts (GURPS: Generic Universal Role Playing System),9781556343148,"{'ISBN-13': '9781556343148', 'Title': 'GURPS Martial Arts - Exotic Combat Systems From All Cultures', 'Authors': ['C. J. Carella'], 'Publisher': 'Steve Jackson Games', 'Year': '1996', 'Language': 'en'}"
4,GURPS Compendium II (GURPS: Generic Universal Role Playing System),9781556343278,"{'ISBN-13': '9781556343278', 'Title': 'Gurps Compendium II - Campaigns And Combat', 'Authors': ['Sean Punch'], 'Publisher': 'Steve Jackson Games', 'Year': '1996', 'Language': 'en'}"
5,GURPS Vampire The Masquerade *OP (GURPS: Generic Universal Role Playing System),9781556342752,"{'ISBN-13': '9781556342752', 'Title': 'Gurps Vampire - The Masquerade', 'Authors': ['Jeff Koke'], 'Publisher': 'Steve Jackson Games', 'Year': '1993', 'Language': 'en'}"
6,GURPS Faerie,9781556346323,"{'ISBN-13': '9781556346323', 'Title': 'Gurps - Faeries', 'Authors': ['Steve Jackson Games, Incorporated'], 'Publisher': 'Steve Jackson Games', 'Year': '2003', 'Language': 'en'}"
7,GURPS Goblins (GURPS: Generic Universal Role Playing System),9781556343179,{}
8,GURPS Fantasy HC,9781556345197,"{'ISBN-13': '9781556345197', 'Title': 'Gurps Fantasy', 'Authors': ['Steve Jackson Games'], 'Publisher': 'Steve Jackson Games', 'Year': '2004', 'Language': 'en'}"
9,GURPS Mage The Ascension *OP (GURPS: Generic Universal Role Playing System),9781556342844,"{'ISBN-13': '9781556342844', 'Title': 'GURPS Mage - The Ascension', 'Authors': ['Robert M. Schroeck', 'Stewart Wieck'], 'Publisher': 'Steve Jackson Games', 'Year': '1994', 'Language': 'en'}"
