,0,1,2
0,The Gangster (An Isaac Bell Adventure),9780399185229,"{'ISBN-13': '9780399185229', 'Title': 'The Gangster', 'Authors': ['Clive Cussler', 'Justin Scott'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
1,Nemesis: An FBI Thriller,9780515155686,"{'ISBN-13': '9780515155686', 'Title': 'Nemesis', 'Authors': ['Catherine Coulter'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
2,Zero Day (John Puller Series),9780446573023,"{'ISBN-13': '9780446573023', 'Title': 'Zero Day', 'Authors': ['David Baldacci'], 'Publisher': 'Vision', 'Year': '2012', 'Language': 'en'}"
3,Women Crime Writers: Eight Suspense Novels of the 1940s & 50s: A Library of America Boxed Set,9781598534511,"{'ISBN-13': '9781598534511', 'Title': 'Women Crime Writers - Eight Suspense Novels Of The 1940S & 50S', 'Authors': ['Sarah Weinman'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,The Kind Worth Killing: A Novel,9780062450319,"{'ISBN-13': '9780062450319', 'Title': 'The Kind Worth Killing', 'Authors': ['Peter Swanson'], 'Publisher': 'William Morrow', 'Year': '2016', 'Language': 'en'}"
5,Never Go Back (Jack Reacher),9780593065747,"{'ISBN-13': '9780593065747', 'Title': 'Never Go Back', 'Authors': ['Lee Child'], 'Publisher': 'Random House', 'Year': '2013', 'Language': 'en'}"
6,The Affair (Jack Reacher),9780440246305,"{'ISBN-13': '9780440246305', 'Title': 'The Affair - A Reacher Novel', 'Authors': ['Lee Child'], 'Publisher': 'Dell Publishing Company', 'Year': '2012', 'Language': 'en'}"
7,The Last Town (The Wayward Pines Trilogy),9780593598504,"{'ISBN-13': '9780593598504', 'Title': 'The Last Town - Book 3 Of The Wayward Pines Trilogy', 'Authors': ['Blake Crouch'], 'Publisher': 'Ballantine Books', 'Year': '2022', 'Language': 'en'}"
8,Casino Royale (James Bond Series),9781612185439,"{'ISBN-13': '9781612185439', 'Title': 'Casino Royale - A Novel', 'Authors': ['Ian Fleming'], 'Publisher': '', 'Year': '1953', 'Language': 'en'}"
9,Invisible,9781455585021,"{'ISBN-13': '9781455585021', 'Title': 'Invisible', 'Authors': ['James Patterson', 'David Ellis'], 'Publisher': 'Vision', 'Year': '2015', 'Language': 'en'}"
