,0,1,2
0,Stout Fellow: A Guide Through Nero Wolfe's World,9780595657162,"{'ISBN-13': '9780595657162', 'Title': ""Stout Fellow - A Guide Through Nero Wolfe's World"", 'Authors': ['O. E. McBride'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
1,Masters of Detection: Volume Two: Five Classic Mystery Writers (Volume 2),9780692403259,"{'ISBN-13': '9780692403259', 'Title': 'Masters Of Detection: Volume Two - Five Classic Mystery Writers', 'Authors': [""Don D'Ammassa""], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Serial Crime Fiction: Dying for More (Crime Files),9781137483683,"{'ISBN-13': '9781137483683', 'Title': 'Serial Crime Fiction - Dying For More', 'Authors': ['Jean Anderson', 'Carolina Miranda', 'Barbara Pezzotti'], 'Publisher': 'Palgrave Macmillan', 'Year': '2015', 'Language': 'en'}"
3,Reference and Research Guide to Mystery and Detective Fiction (Reference Sources in the Humanities),9781563083808,"{'ISBN-13': '9781563083808', 'Title': 'Reference Guide To Mystery And Detective Fiction', 'Authors': ['Richard Bleiler'], 'Publisher': 'Englewood, Colo. : Libraries Unlimited', 'Year': '1999', 'Language': 'en'}"
4,Books to Die For: The World's Greatest Mystery Writers on the World's Greatest Mystery Novels,9781451696578,"{'ISBN-13': '9781451696578', 'Title': ""Books To Die For - The World's Greatest Mystery Writers On The World's Greatest Mystery Novels"", 'Authors': ['John Connolly', 'Declan Burke'], 'Publisher': 'Atria/Emily Bestler Books', 'Year': '2012', 'Language': 'en'}"
5,Doc Savage: His Apocalyptic Life,9781618271273,"{'ISBN-13': '9781618271273', 'Title': 'Doc Savage - - His Apocalyptic Life', 'Authors': ['Philip José Farmer'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
6,Agatha Christie and the Eleven Missing Days: The Revised and Expanded 2011 Edition,9780720613902,"{'ISBN-13': '9780720613902', 'Title': 'Agatha Christie And The Eleven Missing Days', 'Authors': ['Jared Cade'], 'Publisher': 'Peter Owen Limited', 'Year': '2011', 'Language': 'en'}"
7,"Mystery and Suspense Writers: The Literature of Crime, Detection, and Espionage (The Scribner Writers Series)",9780684805191,"{'ISBN-13': '9780684805191', 'Title': 'Mystery And Suspense Writers - The Literature Of Crime, Detection, And Espionage', 'Authors': ['Winks', 'Robin W. Winks'], 'Publisher': 'Holiday House', 'Year': '1998', 'Language': 'en'}"
8,James M. Cain: Hard-Boiled Mythmaker,9780810881181,"{'ISBN-13': '9780810881181', 'Title': 'James M. Cain - Hard-Boiled Mythmaker', 'Authors': ['David Madden', 'Kristopher Mecholsky'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
9,"The Beautiful Cigar Girl: Mary Rogers, Edgar Allan Poe, and the Invention of Murder",9780425217825,"{'ISBN-13': '9780425217825', 'Title': 'The Beautiful Cigar Girl - Mary Rogers, Edgar Allan Poe, And The Invention Of Murder', 'Authors': ['Daniel Stashower'], 'Publisher': 'Penguin', 'Year': '2007', 'Language': 'en'}"
