,0,1,2
0,Prayer Warrior Prayer and Study Guide: The Power of Praying® Your Way to Victory,9780736953665,"{'ISBN-13': '9780736953665', 'Title': 'Prayer Warrior', 'Authors': ['Stormie Omartian'], 'Publisher': 'Harvest House Publishers', 'Year': '2013', 'Language': 'en'}"
1,"The Atlantis World: The Origin Mystery, Book 3",9781940026060,"{'ISBN-13': '9781940026060', 'Title': 'The Atlantis World - The Origin Mystery, Book 3: A Thriller', 'Authors': ['A. G. Riddle'], 'Publisher': 'A.G. Riddle', 'Year': '2014', 'Language': 'en'}"
2,Slow Bullets,9781616961930,"{'ISBN-13': '9781616961930', 'Title': 'Slow Bullets', 'Authors': ['Alastair Reynolds'], 'Publisher': 'Tachyon Publications', 'Year': '2015', 'Language': 'en'}"
3,The Speed of Dark (Ballantine Reader's Circle),9780345447548,"{'ISBN-13': '9780345447548', 'Title': 'The Speed Of Dark', 'Authors': ['Elizabeth Moon'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2004', 'Language': 'en'}"
4,The Peripheral,9780425276235,"{'ISBN-13': '9780425276235', 'Title': 'The Peripheral', 'Authors': ['William Gibson'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
5,Back Blast: A Gray Man Novel,9780425282847,"{'ISBN-13': '9780425282847', 'Title': 'Back Blast', 'Authors': ['Mark Greaney'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
6,Empire Rising: A Novel,9780312425746,"{'ISBN-13': '9780312425746', 'Title': 'Empire Rising - A Novel', 'Authors': ['Thomas Kelly'], 'Publisher': 'Picador', 'Year': '2006', 'Language': 'en'}"
7,Freedom (TM),9780525951575,"{'ISBN-13': '9780525951575', 'Title': 'Freedom', 'Authors': ['Daniel Suarez'], 'Publisher': 'Dutton', 'Year': '2010', 'Language': 'en'}"
8,Time Enough for Love,9780441810765,"{'ISBN-13': '9780441810765', 'Title': 'Time Enough For Love - The Lives Of Lazarus Long', 'Authors': ['Robert Anson Heinlein'], 'Publisher': 'Penguin', 'Year': '1988', 'Language': 'en'}"
9,Debt of Honor (A Jack Ryan Novel),9780425147580,"{'ISBN-13': '9780425147580', 'Title': 'Debt Of Honor', 'Authors': ['Tom Clancy'], 'Publisher': 'Penguin', 'Year': '1995', 'Language': 'en'}"
