,0,1,2
0,Mind Your Own Business,9780385509596,"{'ISBN-13': '9780385509596', 'Title': 'Mind Your Own Business', 'Authors': ['Sidney Harman'], 'Publisher': 'Broadway Business', 'Year': '2003', 'Language': 'en'}"
1,Hidden Riches,9780515152951,"{'ISBN-13': '9780515152951', 'Title': 'Hidden Riches', 'Authors': ['Nora Roberts'], 'Publisher': 'Jove Publications', 'Year': '2012', 'Language': 'en'}"
2,Revenge,9784103338314,"{'ISBN-13': '9784103338314', 'Title': '復讐', 'Authors': ['タナダユキ'], 'Publisher': 'Conran Octopus', 'Year': '2013', 'Language': 'ja'}"
3,Friends & Foes,9780307720214,"{'ISBN-13': '9780307720214', 'Title': 'Friend And Foe - When To Cooperate, When To Compete, And How To Succeed At Both', 'Authors': ['Adam D. Galinsky', 'Maurice Schweitzer'], 'Publisher': 'Currency', 'Year': '2015', 'Language': 'en'}"
4,Cry Me A River,9781520413297,"{'ISBN-13': '9781520413297', 'Title': 'Cry Me A River', 'Authors': ['T. R. Pearson'], 'Publisher': 'Independently Published', 'Year': '2017', 'Language': 'en'}"
5,R.I.C.O. 2,9780985190354,"{'ISBN-13': '9780985190354', 'Title': 'R.I.C.O. 2', 'Authors': ['Tony Steele'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
6,A Cold and Silent Dying (Marti Macalister Mysteries),9780312326654,"{'ISBN-13': '9780312326654', 'Title': 'A Cold And Silent Dying', 'Authors': ['Eleanor Taylor Bland'], 'Publisher': 'Macmillan', 'Year': '2004', 'Language': 'en'}"
7,Dead Time (Marti MacAlister Mysteries),9780312977191,"{'ISBN-13': '9780312977191', 'Title': 'Dead Time', 'Authors': ['Eleanor Taylor Bland'], 'Publisher': 'Macmillan', 'Year': '2001', 'Language': 'en'}"
8,The Man Who Turned Both Cheeks: A Novel (A Shadrack Myers Mystery),9781451627435,"{'ISBN-13': '9781451627435', 'Title': 'The Man Who Turned Both Cheeks - A Novel', 'Authors': ['Gillian Royes'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
9,Tease,9781444918717,"{'ISBN-13': '9781444918717', 'Title': 'Tease', 'Authors': ['Amanda Maciel'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
