,0,1,2
0,Song of the Sparrow,9780439918497,"{'ISBN-13': '9780439918497', 'Title': 'Song Of The Sparrow', 'Authors': ['Lisa Ann Sandell'], 'Publisher': 'Scholastic Inc.', 'Year': '2008', 'Language': 'en'}"
1,Mad Merlin,9780812584271,"{'ISBN-13': '9780812584271', 'Title': 'Mad Merlin', 'Authors': ['J. Robert King'], 'Publisher': 'Macmillan', 'Year': '2001', 'Language': 'en'}"
2,"Guardian of the Promise (Merlin's Descendants, 4)",9780756400781,"{'ISBN-13': '9780756400781', 'Title': 'Guardian Of The Promise', 'Authors': ['Irene Radford'], 'Publisher': 'DAW Hardcover', 'Year': '2003', 'Language': 'en'}"
3,The Broken Kings: Book Three of The Merlin Codex,9780575079311,"{'ISBN-13': '9780575079311', 'Title': 'The Broken Kings', 'Authors': ['Robert Holdstock'], 'Publisher': 'Gollancz', 'Year': '2007', 'Language': 'en'}"
4,Excalibur: The Camelot Wars (Book One),9781618685018,"{'ISBN-13': '9781618685018', 'Title': 'Excalibur: The Camelot Wars (Book One)', 'Authors': ['Michael Clary'], 'Publisher': 'Permuted Platinum', 'Year': '2015', 'Language': 'en'}"
5,Guardian of the Vision (Merlin's Descendants #3) (Merlin's Descendants),9780886779948,"{'ISBN-13': '9780886779948', 'Title': 'Guardian Of The Vision', 'Authors': ['Irene Radford'], 'Publisher': 'Daw Books', 'Year': '2001', 'Language': 'en'}"
6,"The Prince and the Pilgrim (Arthurian Saga, Book 5)",9780449224434,"{'ISBN-13': '9780449224434', 'Title': 'The Prince And The Pilgrim', 'Authors': ['Mary Stewart'], 'Publisher': 'Ivy Books', 'Year': '1997', 'Language': 'en'}"
7,The Nick Merlin Chronicles: Crime fighting by magic in an alternate universe,9781466493346,"{'ISBN-13': '9781466493346', 'Title': 'The Nick Merlin Chronicles - Crime Fighting By Magic In An Alternate Universe', 'Authors': ['Alvin Vogel'], 'Publisher': 'CreateSpace', 'Year': '2012', 'Language': 'en'}"
8,The Wizard of Camelot (Questar Fantasy),9780446362429,"{'ISBN-13': '9780446362429', 'Title': 'The Wizard Of Camelot', 'Authors': ['Simon Hawke'], 'Publisher': 'Questar', 'Year': '1993', 'Language': 'en'}"
9,The Forever King,9780812517163,"{'ISBN-13': '9780812517163', 'Title': 'The Forever King', 'Authors': ['Molly Cochran', 'Warren Murphy'], 'Publisher': 'Macmillan', 'Year': '1993', 'Language': 'en'}"
