,0,1,2
0,Call Of Cthulhu: Horror Roleplaying In the Worlds Of H.P. Lovecraft (5.6.1 Edition / Version 5.6.1),9781568821481,"{'ISBN-13': '9781568821481', 'Title': 'Call Of Cthulhu RPG - Horror Roleplaying', 'Authors': ['Sandy Petersen', 'Lynn Willis'], 'Publisher': 'Chaosium', 'Year': '2000', 'Language': 'en'}"
1,Call of Cthulhu: Nocturnum,9781589940482,"{'ISBN-13': '9781589940482', 'Title': 'Call Of Cthulhu - Nocturnum', 'Authors': ['Fantasy Flight Games'], 'Publisher': 'Fantasy Flight Pub Incorporated', 'Year': '2002', 'Language': 'en'}"
2,"BTMOM Game Aid (for Beyond the Mountains of Madness, Call of Cthulhu)",9781568822105,"{'ISBN-13': '9781568822105', 'Title': 'Chaosium Game Aids - Handouts And Aids For Beyond The Mountains Of Madness: BTMOM', 'Authors': ['Charles Engan'], 'Publisher': 'Chaosium', 'Year': '2007', 'Language': 'en'}"
3,Cthulhu Britannica Folklore (Call of Cthulhu Roleplaying),9781907204166,"{'ISBN-13': '9781907204166', 'Title': 'Cthulhu Britannica - Folklore', 'Authors': ['Stuart Boon', 'James Desborough'], 'Publisher': 'Cubicle 7 Entertainment Limited', 'Year': '2010', 'Language': 'en'}"
4,The 1920s Investigator's Companion: A Core Game Book for Players (Call of Cthulhu),9781568821061,"{'ISBN-13': '9781568821061', 'Title': ""The 1920S Investigator's Companion - A Core Game Book For Players"", 'Authors': ['Keith Herber'], 'Publisher': 'Wizards Attic', 'Year': '1997', 'Language': 'en'}"
5,Shadows of Cthulhu,9780981883670,"{'ISBN-13': '9780981883670', 'Title': 'Shadows Of Cthulhu - Cosmic Horror Adventure In The World Of H.P. Lovecraft', 'Authors': ['Russell Brown'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
6,"At Your Door (Call of Cthulhu Horror Roleplaying, Modern Era, #2326)",9780933635647,"{'ISBN-13': '9780933635647', 'Title': 'At Your Door - Accampaign Of Terror And Madness In The Days To Come', 'Authors': ['L. N. Isynwill', 'Keith Herber', 'Barbara Manui', 'Scott D Aniolowski', 'Mark Morrison', 'Chris Adams'], 'Publisher': 'Chaosium', 'Year': '1990', 'Language': 'en'}"
7,The Realm of Shadows (Call of Cthulhu),9781887797108,{}
8,Achtung! Cthulhu Fate Guide to the Secret War,9781910132074,"{'ISBN-13': '9781910132074', 'Title': 'Achtung! Cthulhu Fate Guide To The Secret War', 'Authors': ['Chris Birch', 'Lynne Hardy', 'Ryan Macklin'], 'Publisher': 'Zebra Press', 'Year': '2014', 'Language': 'en'}"
9,"Parapsychologist's Handbook (M.U. Library Assn. monograph, Call of Cthulhu #0302)",9781568822273,"{'ISBN-13': '9781568822273', 'Title': ""The Parapsychologist's Handbook - A New Occupation For Call Of Cthulhu"", 'Authors': ['Chris Jerome', 'Meghan McLean', 'Charlie Krank'], 'Publisher': 'Chaosium Monograph', 'Year': '2003', 'Language': 'en'}"
