,0,1,2
0,Enemy of God (The Arthur Books #2),9780312187149,"{'ISBN-13': '9780312187149', 'Title': 'Enemy Of God - A Novel Of Arthur', 'Authors': ['Bernard Cornwell'], 'Publisher': ""St. Martin's Griffin"", 'Year': '1998', 'Language': 'en'}"
1,Knighthood: The Camelot Prophecies,9781475234145,"{'ISBN-13': '9781475234145', 'Title': 'Knighthood', 'Authors': ['Lady Antiva'], 'Publisher': 'CreateSpace', 'Year': '2012', 'Language': 'en'}"
2,"The Hollow Hills (The Arthurian Saga, Book 2)",9780060548261,"{'ISBN-13': '9780060548261', 'Title': 'The Hollow Hills - Book Two Of The Arthurian Saga', 'Authors': ['Mary Stewart'], 'Publisher': 'Harper Collins', 'Year': '2003', 'Language': 'en'}"
3,"The Last Enchantment (The Arthurian Saga, Book 3)",9780060548278,"{'ISBN-13': '9780060548278', 'Title': 'The Last Enchantment - Book Three Of The Arthurian Saga', 'Authors': ['Mary Stewart'], 'Publisher': 'Harper Collins', 'Year': '2003', 'Language': 'en'}"
4,"Taliesin (The Pendragon Cycle, Book 1)",9780380706136,"{'ISBN-13': '9780380706136', 'Title': 'Taliesin - Book One Of The Pendragon Cycle', 'Authors': ['Stephen R. Lawhead'], 'Publisher': 'Harper Voyager', 'Year': '1990', 'Language': 'en'}"
5,"The Eagle (The Camulod Chronicles, Book 9)",9780812568998,"{'ISBN-13': '9780812568998', 'Title': 'The Eagle - The Concluding Volume Of The Camulod Chronicles', 'Authors': ['Jack Whyte'], 'Publisher': 'Macmillan', 'Year': '2007', 'Language': 'en'}"
6,"The Wicked Day (The Arthurian Saga, Book 4)",9780060548285,"{'ISBN-13': '9780060548285', 'Title': 'The Wicked Day - Book Four Of The Arthurian Saga', 'Authors': ['Mary Stewart'], 'Publisher': 'Harper Collins', 'Year': '2003', 'Language': 'en'}"
7,Arthur (Pendragon Cycle),9780380708901,"{'ISBN-13': '9780380708901', 'Title': 'Arthur - Book Three Of The Pendragon Cycle', 'Authors': ['Stephen R. Lawhead'], 'Publisher': 'Harper Voyager', 'Year': '1990', 'Language': 'en'}"
8,A Connecticut Yankee in King Arthur's Court (Norton Critical Editions),9780393284171,"{'ISBN-13': '9780393284171', 'Title': ""A Connecticut Yankee In King Arthur's Court"", 'Authors': ['Mark Twain'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
9,"Merlin (The Pendragon Cycle , Book 2)",9780380708895,"{'ISBN-13': '9780380708895', 'Title': 'Merlin - Book Two Of The Pendragon Cycle', 'Authors': ['Stephen R. Lawhead'], 'Publisher': 'Harper Voyager', 'Year': '1990', 'Language': 'en'}"
