,0,1,2
0,Monkey: Folk Novel of China,9780802130860,"{'ISBN-13': '9780802130860', 'Title': 'Monkey', 'Authors': [""Cheng'en Wu"", ""Wu Ch'êng-ên""], 'Publisher': '', 'Year': '1984', 'Language': 'en'}"
1,The Saga of the Volsungs (Penguin Classics),9781420926668,"{'ISBN-13': '9781420926668', 'Title': 'The Saga Of The Volsungs', 'Authors': ['Anonymous'], 'Publisher': 'Digireads.Com', 'Year': '2005', 'Language': 'en'}"
2,"Spice & Wolf, Vol. 3",9780316102346,"{'ISBN-13': '9780316102346', 'Title': 'Spice And Wolf, Vol. 3 (Manga)', 'Authors': ['Isuna Hasekura'], 'Publisher': 'Yen Press', 'Year': '2010', 'Language': 'en'}"
3,The Glass Magician (The Paper Magician Series),9781477825945,"{'ISBN-13': '9781477825945', 'Title': 'The Glass Magician', 'Authors': ['Charlie N. Holmberg'], 'Publisher': '47North', 'Year': '2014', 'Language': 'en'}"
4,Tatiana and Alexander (The Bronze Horseman),9780061987465,"{'ISBN-13': '9780061987465', 'Title': 'Tatiana And Alexander - A Novel', 'Authors': ['Paullina Simons'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2010', 'Language': 'en'}"
5,The Watchmaker of Filigree Street,9781620408346,"{'ISBN-13': '9781620408346', 'Title': 'The Watchmaker Of Filigree Street', 'Authors': ['Natasha Pulley'], 'Publisher': 'Bloomsbury USA', 'Year': '2016', 'Language': 'en'}"
6,Sorcerer to the Crown: A Sorcerer Royal Novel,9780425283400,"{'ISBN-13': '9780425283400', 'Title': 'Sorcerer To The Crown', 'Authors': ['Zen Cho'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
7,"Theft of Swords, Vol. 1(Riyria Revelations)",9780316187749,"{'ISBN-13': '9780316187749', 'Title': 'Theft Of Swords', 'Authors': ['Michael J. Sullivan'], 'Publisher': 'Orbit', 'Year': '2011', 'Language': 'en'}"
8,Children of Earth and Sky,9780451472977,"{'ISBN-13': '9780451472977', 'Title': 'Children Of Earth And Sky', 'Authors': ['Guy Gavriel Kay'], 'Publisher': 'Berkley Books', 'Year': '2017', 'Language': 'en'}"
9,The Autumn Republic (The Powder Mage Trilogy),9780316219112,"{'ISBN-13': '9780316219112', 'Title': 'The Autumn Republic', 'Authors': ['Brian McClellan'], 'Publisher': 'Orbit', 'Year': '2016', 'Language': 'en'}"
