,0,1,2
0,"Dungeons & Dragons Player's Handbook: Arcane, Divine, and Martial Heroes (Roleplaying Game Core Rules)",9780786948673,"{'ISBN-13': '9780786948673', 'Title': ""Player's Handbook"", 'Authors': ['Rob Heinsoo', 'Andy Collins', 'James Wyatt'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
1,World of Warcraft: Arthas: Rise of the Lich King (World of Warcraft (Pocket Star)),9781439157602,"{'ISBN-13': '9781439157602', 'Title': 'World Of Warcraft: Arthas - Rise Of The Lich King', 'Authors': ['Christie Golden'], 'Publisher': 'Pocket Star', 'Year': '2010', 'Language': 'en'}"
2,Dungeons and Dragons Journal: 100 Pages,9781512309119,"{'ISBN-13': '9781512309119', 'Title': 'Dungeons And Dragons Journal - 100 Pages', 'Authors': ['Catherine Thrush'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,Bolt Action: Empires in Flames: The Pacific and Far East,9781472807403,"{'ISBN-13': '9781472807403', 'Title': 'Bolt Action: Empires In Flames - The Pacific And The Far East', 'Authors': ['Warlord Games'], 'Publisher': 'Osprey Publishing', 'Year': '2015', 'Language': 'en'}"
4,The Elder Scrolls Online: Tales of Tamriel - Vol. II: The Lore,9781783293186,"{'ISBN-13': '9781783293186', 'Title': 'The Elder Scrolls Online: Tales Of Tamriel - Book II: The Lore', 'Authors': ['Bethesda Softworks'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2015', 'Language': 'en'}"
5,Batman: Arkham Knight Signature Series Guide (Bradygames Signature Series Guide),9780744016161,"{'ISBN-13': '9780744016161', 'Title': 'Batman: Arkham Knight Signature Series Guide', 'Authors': ['BradyGames', 'Michael Owen'], 'Publisher': 'Bradygames', 'Year': '2015', 'Language': 'en'}"
6,"Dungeons & Dragons Dungeon Master's Guide: Roleplaying Game Core Rules, 4th Edition",9780786948802,"{'ISBN-13': '9780786948802', 'Title': ""Dungeon Master's Guide"", 'Authors': ['James Wyatt'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
7,Shadowrun: Run and Gun,9781936876556,{}
8,Pathfinder Roleplaying Game: NPC Codex,9781601254672,"{'ISBN-13': '9781601254672', 'Title': 'Pathfinder Roleplaying Game - NPC Codex', 'Authors': ['Jason Bulmahn'], 'Publisher': 'Paizo Pub Llc', 'Year': '2012', 'Language': 'en'}"
9,Ruins of War - Dungeon Tiles: A Dungeons & Dragons Accessory,9780786960354,"{'ISBN-13': '9780786960354', 'Title': 'Ruins Of War - Dungeon Tiles - A Dungeons And Dragons Accessory', 'Authors': ['Wizards RPG Team'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
