,0,1,2
0,GURPS The Prisoner Roleplaying In The Village,9781556341618,"{'ISBN-13': '9781556341618', 'Title': 'GURPS - The Prisoner', 'Authors': ['David Ladyman'], 'Publisher': '', 'Year': '1989', 'Language': 'en'}"
1,GURPS Cops,9781556348341,"{'ISBN-13': '9781556348341', 'Title': 'Gurps Cops', 'Authors': ['Lisa J. Steele'], 'Publisher': 'Steve Jackson Games', 'Year': '2018', 'Language': 'en'}"
2,Traveller Deck Plan 5: Sulieman-Class Scout / Courier (Gurps),9781556345159,"{'ISBN-13': '9781556345159', 'Title': 'Traveller Deck Plan 5 - Suliemanclass Scout/Courier', 'Authors': ['Steve Jackson Games'], 'Publisher': 'Steve Jackson Games', 'Year': '2001', 'Language': 'en'}"
3,Gurp's Fantasy: The Magical World of Yrth,9781556341779,"{'ISBN-13': '9781556341779', 'Title': ""Gurp's Fantasy - The Magical World Of Yrth"", 'Authors': ['Kirk Tate', 'Steve Jackson', 'Janet Naylor'], 'Publisher': 'Steve Jackson Games', 'Year': '1991', 'Language': 'en'}"
4,GURPS Villains (GURPS: Generic Universal Role Playing System),9781556344145,"{'ISBN-13': '9781556344145', 'Title': 'Gurps Villains', 'Authors': ['James Lowder'], 'Publisher': 'Steve Jackson Games', 'Year': '2000', 'Language': 'en'}"
5,Gurps Technomancer,9781556348327,"{'ISBN-13': '9781556348327', 'Title': 'Gurps Technomancer', 'Authors': ['David L. Pulver'], 'Publisher': 'Steve Jackson Games', 'Year': '2018', 'Language': 'en'}"
6,GURPS Ultra-Tech: A Sourcebook of Weapons & Equipment for Future Ages,9781556343155,"{'ISBN-13': '9781556343155', 'Title': 'Gurps Ultra-Tech - A Sourcebook Of Weapons And Equipment For Future Ages', 'Authors': ['David L. Pulver'], 'Publisher': 'Steve Jackson Games', 'Year': '1996', 'Language': 'en'}"
7,Gurps Traveller,9781556343490,"{'ISBN-13': '9781556343490', 'Title': 'Gurps Traveller', 'Authors': ['Steve Jackson Games', 'Loren K. Wiseman'], 'Publisher': 'Steve Jackson Games', 'Year': '1998', 'Language': 'en'}"
8,GURPS Spirits,9781556345166,"{'ISBN-13': '9781556345166', 'Title': 'Gurps Spirits', 'Authors': ['Steve Jackson Games', 'Stephen Kenson'], 'Publisher': 'Steve Jackson Games', 'Year': '2001', 'Language': 'en'}"
9,GURPS Time Travel (GURPS: Generic Universal Role Playing System),9781556341151,"{'ISBN-13': '9781556341151', 'Title': 'Gurps Time Travel - Adventures Across Time And Dimension', 'Authors': ['Steve Jackson', 'John M. Ford'], 'Publisher': 'Steve Jackson Games', 'Year': '1991', 'Language': 'en'}"
