,0,1,2
0,The War Reporter: A Novel,9781250070029,"{'ISBN-13': '9781250070029', 'Title': 'The War Reporter - A Novel', 'Authors': ['Martin Fletcher'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
1,The Sins of the Father (The Clifton Chronicles),9781250010407,"{'ISBN-13': '9781250010407', 'Title': 'The Sins Of The Father', 'Authors': ['Jeffrey Archer'], 'Publisher': ""St. Martin's Press"", 'Year': '2012', 'Language': 'en'}"
2,The Art Forger,9781616203160,"{'ISBN-13': '9781616203160', 'Title': 'The Art Forger - A Novel', 'Authors': ['B. A. Shapiro'], 'Publisher': 'Algonquin Books', 'Year': '2013', 'Language': 'en'}"
3,The Confessor (Gabriel Allon Novels),9780451211484,"{'ISBN-13': '9780451211484', 'Title': 'The Confessor', 'Authors': ['Daniel Silva'], 'Publisher': 'Berkley', 'Year': '2004', 'Language': 'en'}"
4,Best Kept Secret (The Clifton Chronicles),9781250040770,"{'ISBN-13': '9781250040770', 'Title': 'Best Kept Secret', 'Authors': ['Jeffrey Archer'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2013', 'Language': 'en'}"
5,Bull Mountain,9780425282281,"{'ISBN-13': '9780425282281', 'Title': 'Bull Mountain', 'Authors': ['Brian Panowich'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
6,The Forgotten Room: A Novel,9780451474636,"{'ISBN-13': '9780451474636', 'Title': 'The Forgotten Room', 'Authors': ['Karen White', 'Beatriz Williams', 'Lauren Willig'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
7,The Prisoner's Gold (The Hunters Book 3),9780755386598,"{'ISBN-13': '9780755386598', 'Title': ""The Prisoner's Gold"", 'Authors': ['Chris Kuzneski'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,An Officer and a Spy,9780385349581,"{'ISBN-13': '9780385349581', 'Title': 'An Officer And A Spy', 'Authors': ['Robert Harris'], 'Publisher': 'Alfred a Knopf Incorporated', 'Year': '2014', 'Language': 'en'}"
9,Angels & Demons: A Novel (Robert Langdon),9781416524793,"{'ISBN-13': '9781416524793', 'Title': 'Angels & Demons', 'Authors': ['Dan Brown'], 'Publisher': 'Pocket Books', 'Year': '2006', 'Language': 'en'}"
