,0,1,2
0,Line of Vision,9780425183762,"{'ISBN-13': '9780425183762', 'Title': 'Line Of Vision', 'Authors': ['David Ellis'], 'Publisher': 'Penguin', 'Year': '2002', 'Language': 'en'}"
1,The Ophelia Cut (Dismas Hardy),9781476709154,"{'ISBN-13': '9781476709154', 'Title': 'The Ophelia Cut - A Novel', 'Authors': ['John Lescroart'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
2,The Jezebel Remedy: A novel,9780804172905,"{'ISBN-13': '9780804172905', 'Title': 'The Jezebel Remedy', 'Authors': ['Martin Clark'], 'Publisher': 'Vintage', 'Year': '2015', 'Language': 'en'}"
3,The First Rumpole Omnibus,9780140067682,"{'ISBN-13': '9780140067682', 'Title': 'The First Rumpole Omnibus', 'Authors': ['John Mortimer'], 'Publisher': 'Penguin', 'Year': '1984', 'Language': 'en'}"
4,Cage Without Bars,9781772600698,"{'ISBN-13': '9781772600698', 'Title': 'A Cage Without Bars', 'Authors': ['Anne Dublin'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
5,The Associate: A Novel,9780440243823,"{'ISBN-13': '9780440243823', 'Title': 'The Associate - A Novel', 'Authors': ['John Grisham'], 'Publisher': 'Dell Publishing Company', 'Year': '2009', 'Language': 'en'}"
6,Anatomy of a Murder,9780312033569,"{'ISBN-13': '9780312033569', 'Title': 'Anatomy Of A Murder', 'Authors': ['Robert Traver'], 'Publisher': 'Macmillan', 'Year': '1983', 'Language': 'en'}"
7,A Painted House,9780345532046,"{'ISBN-13': '9780345532046', 'Title': 'A Painted House', 'Authors': ['John Grisham'], 'Publisher': 'Dell Publishing Company', 'Year': '2012', 'Language': 'en'}"
8,The Chamber,9780440245940,"{'ISBN-13': '9780440245940', 'Title': 'The Chamber', 'Authors': ['John Grisham'], 'Publisher': 'Dell Publishing Company', 'Year': '2012', 'Language': 'en'}"
9,Tuesdays Child (Thorndike Press Large Print Core),9781594136634,"{'ISBN-13': '9781594136634', 'Title': ""Tuesday's Child"", 'Authors': ['Fern Michaels'], 'Publisher': 'Large Print Press', 'Year': '2013', 'Language': 'en'}"
