,0,1,2
0,A Dangerous Fortune,9780440217497,"{'ISBN-13': '9780440217497', 'Title': 'A Dangerous Fortune', 'Authors': ['Ken Follett'], 'Publisher': 'Dell', 'Year': '1994', 'Language': 'en'}"
1,Deception Point,9781416524809,"{'ISBN-13': '9781416524809', 'Title': 'Deception Point', 'Authors': ['Dan Brown'], 'Publisher': 'Simon and Schuster', 'Year': '2006', 'Language': 'en'}"
2,"I, Ripper: A Novel",9781476764863,"{'ISBN-13': '9781476764863', 'Title': 'I, Ripper - A Novel', 'Authors': ['Stephen Hunter'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
3,Midnight in Europe: A Novel,9780812981834,"{'ISBN-13': '9780812981834', 'Title': 'Midnight In Europe - A Novel', 'Authors': ['Alan Furst'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2015', 'Language': 'en'}"
4,Agent 6 (The Child 44 Trilogy),9780446583084,"{'ISBN-13': '9780446583084', 'Title': 'Agent 6', 'Authors': ['Tom Rob Smith'], 'Publisher': 'Grand Central Publishing', 'Year': '2013', 'Language': 'en'}"
5,The Secret Speech (The Child 44 Trilogy),9780446402415,"{'ISBN-13': '9780446402415', 'Title': 'The Secret Speech', 'Authors': ['Tom Rob Smith'], 'Publisher': 'Grand Central Publishing', 'Year': '2010', 'Language': 'en'}"
6,Allegiance: A Novel,9781536618822,{}
7,The Day of the Jackal,9780451239372,"{'ISBN-13': '9780451239372', 'Title': 'The Day Of The Jackal', 'Authors': ['Frederick Forsyth'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
8,The Mechanical (The Alchemy Wars),9780316248006,"{'ISBN-13': '9780316248006', 'Title': 'The Mechanical', 'Authors': ['Ian Tregillis'], 'Publisher': 'Orbit', 'Year': '2015', 'Language': 'en'}"
9,Istanbul Passage: A Novel,9781439156438,"{'ISBN-13': '9781439156438', 'Title': 'Istanbul Passage - A Novel', 'Authors': ['Joseph Kanon'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
