,0,1,2
0,The Innocent Man,9780440243830,"{'ISBN-13': '9780440243830', 'Title': 'The Innocent Man - Murder And Injustice In A Small Town', 'Authors': ['John Grisham'], 'Publisher': '', 'Year': '', 'Language': 'en'}"
1,The Summons: A Novel,9780345531988,"{'ISBN-13': '9780345531988', 'Title': 'The Summons - A Novel', 'Authors': ['John Grisham'], 'Publisher': 'Dell Publishing Company', 'Year': '2012', 'Language': 'en'}"
2,The Simple Truth,9780446607711,"{'ISBN-13': '9780446607711', 'Title': 'The Simple Truth', 'Authors': ['David Baldacci'], 'Publisher': 'Grand Central Publishing', 'Year': '1998', 'Language': 'en'}"
3,Everywhere That Mary Went (Rosato & Associates Series),9780062415523,"{'ISBN-13': '9780062415523', 'Title': 'Everywhere That Mary Went - A Rosato & Associates Novel', 'Authors': ['Lisa Scottoline'], 'Publisher': 'Harper Paperbacks', 'Year': '2016', 'Language': 'en'}"
4,Prior Bad Acts (Sam Kovac and Nikki Liska),9780553583595,"{'ISBN-13': '9780553583595', 'Title': 'Prior Bad Acts', 'Authors': ['Tami Hoag'], 'Publisher': 'Bantam', 'Year': '2007', 'Language': 'en'}"
5,The Confession,9780345534552,"{'ISBN-13': '9780345534552', 'Title': 'The Confession', 'Authors': ['John Grisham'], 'Publisher': 'Bantam', 'Year': '2012', 'Language': 'en'}"
6,The Runaway Jury: A Novel,9780345531940,"{'ISBN-13': '9780345531940', 'Title': 'The Runaway Jury', 'Authors': ['John Grisham'], 'Publisher': 'Dell Publishing Company', 'Year': '2012', 'Language': 'en'}"
7,Presumed Innocent,9781478948445,"{'ISBN-13': '9781478948445', 'Title': 'Presumed Innocent', 'Authors': ['Scott Turow'], 'Publisher': 'Grand Central Publishing', 'Year': '2017', 'Language': 'en'}"
8,I'm Here - Compassionate Communication in Patient Care,9780972000024,"{'ISBN-13': '9780972000024', 'Title': ""I'm Here - Compassionate Communication In Patient Care"", 'Authors': ['Marcus Engel'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
9,Dead in the Water: A Novel (Stone Barrington),9780061711916,"{'ISBN-13': '9780061711916', 'Title': 'Dead In The Water - A Novel', 'Authors': ['Stuart Woods'], 'Publisher': 'Harper', 'Year': '2009', 'Language': 'en'}"
