,0,1,2
0,Shadowrun Run Faster,9781942487555,"{'ISBN-13': '9781942487555', 'Title': 'Shadowrun Run Faster SC', 'Authors': ['Catalyst Game Labs'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
1,Premium Dungeons & Dragons 3.5 Monster Manual with Errata,9780786962440,"{'ISBN-13': '9780786962440', 'Title': 'Monster Manual - Core Rulebook III V.3.5', 'Authors': ['Wizards of the Coast'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
2,Grand Theft Auto V Signature Series Strategy Guide: Updated and Expanded (Bradygames Signature Series),9780744015881,"{'ISBN-13': '9780744015881', 'Title': 'Grand Theft Auto V', 'Authors': ['Tim Bogenn', 'Rick Barba'], 'Publisher': 'Bradygames', 'Year': '2014', 'Language': 'en'}"
3,Pathfinder Campaign Setting: Occult Bestiary,9781601257673,"{'ISBN-13': '9781601257673', 'Title': 'Pathfinder Campaign Setting - Occult Bestiary', 'Authors': ['Paizo Staff'], 'Publisher': 'Paizo Pub Llc', 'Year': '2015', 'Language': 'en'}"
4,13th Age RPG Core Book,9781908983404,"{'ISBN-13': '9781908983404', 'Title': '13Th Age RPG', 'Authors': ['Jonathan Tweet'], 'Publisher': '13th Age', 'Year': '2013', 'Language': 'en'}"
5,Premium Dungeons & Dragons 3.5 Dungeon Master's Guide with Errata,9780786962457,"{'ISBN-13': '9780786962457', 'Title': ""Dungeon Master's Guide - Core Rulebook II V.3.5"", 'Authors': ['Wizards of the Coast'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
6,Assassin's Creed Unity: Abstergo Entertainment: Employee Handbook,9781608874033,"{'ISBN-13': '9781608874033', 'Title': ""Assassin's Creed Unity - Abstergo Entertainment - New Employee Handbook"", 'Authors': ['Christie Golden', 'Ubisoft'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,Shattered Keeps Map Pack: A Dungeons & Dragons Accessory,9780786960453,"{'ISBN-13': '9780786960453', 'Title': 'Shattered Keeps Map Pack - A Dungeons And Dragons Accessory', 'Authors': ['Wizards RPG Team'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
8,Blueprints Visual Scripting for Unreal Engine,9781785286018,"{'ISBN-13': '9781785286018', 'Title': 'Blueprints Visual Scripting For Unreal Engine', 'Authors': ['Brenden Sewell'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Kobold Guide to Worldbuilding,9781936781119,"{'ISBN-13': '9781936781119', 'Title': 'Kobold Guide To Worldbuilding', 'Authors': ['Wolfgang Baur', 'Scott Hungerford', 'Jeff Grubb'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
