,0,1,2
0,Live and Let Die (James Bond),9781612185446,"{'ISBN-13': '9781612185446', 'Title': 'Live And Let Die', 'Authors': ['Ian Fleming'], 'Publisher': 'James Bond', 'Year': '2012', 'Language': 'en'}"
1,Agenda 21: Into the Shadows,9781442374263,{}
2,Trinity,9798745902567,"{'ISBN-13': '9798745902567', 'Title': 'Trinity - The Best-Kept Secret', 'Authors': ['Jacques Vallee'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
3,Black List: A Thriller (The Scot Harvath Series),9781982197148,"{'ISBN-13': '9781982197148', 'Title': 'Black List - A Thriller', 'Authors': ['Brad Thor'], 'Publisher': 'Simon and Schuster', 'Year': '2022', 'Language': 'en'}"
4,The Secret Servant (Gabriel Allon),9780451224507,"{'ISBN-13': '9780451224507', 'Title': 'The Secret Servant', 'Authors': ['Daniel Silva'], 'Publisher': 'Penguin', 'Year': '2008', 'Language': 'en'}"
5,Revival: A Novel,9781501168901,"{'ISBN-13': '9781501168901', 'Title': 'Revival - A Novel', 'Authors': ['Stephen King'], 'Publisher': 'Pocket Books', 'Year': '2017', 'Language': 'en'}"
6,Doctor Sleep,9781476727653,"{'ISBN-13': '9781476727653', 'Title': 'Doctor Sleep - A Novel', 'Authors': ['Stephen King'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
7,The All Souls Trilogy Boxed Set,9780147517722,"{'ISBN-13': '9780147517722', 'Title': 'The All Souls Trilogy Boxed Set', 'Authors': ['Deborah Harkness'], 'Publisher': 'Penguin Paperbacks', 'Year': '2015', 'Language': 'en'}"
8,A Discovery of Witches: A Novel (All Souls Trilogy),9780143119685,"{'ISBN-13': '9780143119685', 'Title': 'A Discovery Of Witches - A Novel', 'Authors': ['Deborah Harkness'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
9,"The Familiar, Volume 1: One Rainy Day in May",9780375714955,"{'ISBN-13': '9780375714955', 'Title': 'The Familiar, Volume 1 - One Rainy Day In May', 'Authors': ['Mark Z. Danielewski'], 'Publisher': 'Knopf', 'Year': '2015', 'Language': 'en'}"
