,0,1,2
0,"Learning from Other Worlds: Estrangement, Cognition, and the Politics of Science Fiction and Utopia (Post-Contemporary Interventions)",9780822327738,"{'ISBN-13': '9780822327738', 'Title': 'Learning From Other Worlds - Estrangement, Cognition, And The Politics Of Science Fiction And Utopia', 'Authors': ['Patrick Parrinder'], 'Publisher': 'Duke University Press', 'Year': '2001', 'Language': 'en'}"
1,"The Individuated Hobbit: Jung, Tolkien and the Archetypes of Middle-Earth",9780395282083,"{'ISBN-13': '9780395282083', 'Title': 'The Individuated Hobbit - Jung, Tolkien, And The Archetypes Of Middle-Earth', 'Authors': [""Timothy R. O'Neill""], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1979', 'Language': 'en'}"
2,"Hollow Earth: The Long and Curious History of Imagining Strange Lands, Fantastical Creatures, Advanced Civilizations, and Marvelous Machines Below the Earth's Surface",9780306815331,"{'ISBN-13': '9780306815331', 'Title': ""Hollow Earth - The Long And Curious History Of Imagining Strange Lands, Fantastical Creatures, Advanced Civilizations, And Marvelous Machines Below The Earth's Surface"", 'Authors': ['David Standish'], 'Publisher': 'Da Capo Press', 'Year': '2007', 'Language': 'en'}"
3,Superman in the Forties,9781401204570,"{'ISBN-13': '9781401204570', 'Title': 'Superman In The Forties', 'Authors': ['Jerry Siegel', 'William Woolfolk', 'Joe Shuster', 'Bill Finger'], 'Publisher': 'Dc Comics', 'Year': '2005', 'Language': 'en'}"
4,The Unknown Poe,9780872861107,"{'ISBN-13': '9780872861107', 'Title': 'The Unknown Poe - An Anthology Of Fugitive Writings', 'Authors': ['Edgar Allan Poe', 'Charles Baudelaire', 'Stéphane Mallarmé', 'Paul Valéry', 'Joris Karl Huysmans', 'André Breton'], 'Publisher': 'City Lights Books', 'Year': '1980', 'Language': 'en'}"
5,Equal Rites (Discworld),9780062225696,"{'ISBN-13': '9780062225696', 'Title': 'Equal Rites - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2013', 'Language': 'en'}"
6,Castle in the Air,9780064473453,"{'ISBN-13': '9780064473453', 'Title': 'Castle In The Air', 'Authors': ['Diana Wynne Jones'], 'Publisher': 'Greenwillow Books', 'Year': '2001', 'Language': 'en'}"
7,The Wit & Wisdom of Tyrion Lannister,9780345539120,"{'ISBN-13': '9780345539120', 'Title': 'The Wit And Wisdom Of Tyrion Lannister', 'Authors': ['George R. R. Martin'], 'Publisher': 'Bantam', 'Year': '2013', 'Language': 'en'}"
8,Undead and Unforgiven: Queen Betsy,9780425282939,"{'ISBN-13': '9780425282939', 'Title': 'Undead And Unforgiven', 'Authors': ['MaryJanice Davidson'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
9,Small Gods (Discworld),9780062237378,"{'ISBN-13': '9780062237378', 'Title': 'Small Gods - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2013', 'Language': 'en'}"
