,0,1,2
0,Parchment and Old Lace: A Scrapbooking Mystery,9780425266694,"{'ISBN-13': '9780425266694', 'Title': 'Parchment And Old Lace', 'Authors': ['Laura Childs', 'Terrie Farley Moran'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
1,Flesh and Blood: A Scarpetta Novel (Kay Scarpetta),9780062325358,"{'ISBN-13': '9780062325358', 'Title': 'Flesh And Blood - A Scarpetta Novel', 'Authors': ['Patricia Cornwell'], 'Publisher': 'William Morrow', 'Year': '2015', 'Language': 'en'}"
2,Takedown Twenty (Stephanie Plum),9780345542892,"{'ISBN-13': '9780345542892', 'Title': 'Takedown Twenty', 'Authors': ['Janet Evanovich'], 'Publisher': 'Bantam', 'Year': '2014', 'Language': 'en'}"
3,W is for Wasted: A Kinsey Millhone Novel,9780399575242,"{'ISBN-13': '9780399575242', 'Title': 'W Is For Wasted', 'Authors': ['Sue Grafton'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2016', 'Language': 'en'}"
4,The Silence of the Lambs (Hannibal Lecter),9780312924584,"{'ISBN-13': '9780312924584', 'Title': 'The Silence Of The Lambs', 'Authors': ['Thomas Harris'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '1991', 'Language': 'en'}"
5,The No. 1 Ladies' Detective Agency (Book 1),9781400034772,"{'ISBN-13': '9781400034772', 'Title': ""Number One Ladies' Detective Agency"", 'Authors': ['Alexander McCall Smith'], 'Publisher': 'Anchor', 'Year': '2002', 'Language': 'en'}"
6,The Job: A Fox and O'Hare Novel,9780345543134,"{'ISBN-13': '9780345543134', 'Title': ""The Job - A Fox And O'Hare Novel"", 'Authors': ['Janet Evanovich', 'Lee Goldberg'], 'Publisher': 'Bantam', 'Year': '2015', 'Language': 'en'}"
7,The Skeleton Haunts a House (A Family Skeleton Mystery),9780425255858,"{'ISBN-13': '9780425255858', 'Title': 'The Skeleton Haunts A House', 'Authors': ['Leigh Perry'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
8,Wedding Cake Murder (A Hannah Swensen Mystery),9781617732188,"{'ISBN-13': '9781617732188', 'Title': 'Wedding Cake Murder', 'Authors': ['Joanne Fluke'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
9,Looking for Mr. Good Witch (Retired Witches Mysteries),9780425268261,"{'ISBN-13': '9780425268261', 'Title': 'Looking For Mr. Good Witch', 'Authors': ['Joyce Lavene'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
