,0,1,2
0,"Spice & Wolf, Vol. 5",9780759531109,"{'ISBN-13': '9780759531109', 'Title': 'Spice And Wolf, Vol. 5 (Light Novel)', 'Authors': ['Isuna Hasekura'], 'Publisher': 'Yen On', 'Year': '2011', 'Language': 'en'}"
1,The Last American Vampire,9781455502110,"{'ISBN-13': '9781455502110', 'Title': 'The Last American Vampire', 'Authors': ['Seth Grahame-Smith'], 'Publisher': 'Grand Central Publishing', 'Year': '2015', 'Language': 'en'}"
2,Hombres buenos (Spanish Edition),9781941999172,"{'ISBN-13': '9781941999172', 'Title': 'Hombres buenos', 'Authors': ['Arturo Pérez-Reverte'], 'Publisher': '', 'Year': '2015', 'Language': 'es'}"
3,The Natural,9780374502003,"{'ISBN-13': '9780374502003', 'Title': 'The Natural - A Novel', 'Authors': ['Bernard Malamud'], 'Publisher': 'Macmillan', 'Year': '1952', 'Language': 'en'}"
4,"Spice and Wolf, Vol. 14",9780316339599,"{'ISBN-13': '9780316339599', 'Title': 'Spice And Wolf', 'Authors': ['Isuna Hasekura'], 'Publisher': 'Yen On', 'Year': '2015', 'Language': 'en'}"
5,The Count of Monte Cristo (Everyman's Library),9780307271129,"{'ISBN-13': '9780307271129', 'Title': 'The Count Of Monte Cristo', 'Authors': ['Alexandre Dumas'], 'Publisher': '', 'Year': '1995', 'Language': 'en'}"
6,Japanese Tales (The Pantheon Fairy Tale and Folklore Library),9780375714511,"{'ISBN-13': '9780375714511', 'Title': 'Japanese Tales', 'Authors': ['Royall Tyler'], 'Publisher': 'Pantheon', 'Year': '2002', 'Language': 'en'}"
7,The Heroes,9780316193566,"{'ISBN-13': '9780316193566', 'Title': 'The Heroes', 'Authors': ['Joe Abercrombie'], 'Publisher': 'Orbit', 'Year': '2011', 'Language': 'en'}"
8,"Spice and Wolf, Vol. 10",9780316322362,"{'ISBN-13': '9780316322362', 'Title': 'Spice And Wolf', 'Authors': ['Isuna Hasekura'], 'Publisher': 'Yen On', 'Year': '2013', 'Language': 'en'}"
9,League of Dragons (Temeraire),9780345522931,"{'ISBN-13': '9780345522931', 'Title': 'League Of Dragons', 'Authors': ['Naomi Novik'], 'Publisher': 'Del Rey', 'Year': '2016', 'Language': 'en'}"
