,0,1,2
0,The Dragon's Path (The Dagger and the Coin),9780316080682,"{'ISBN-13': '9780316080682', 'Title': ""The Dragon's Path"", 'Authors': ['Daniel Abraham'], 'Publisher': 'Orbit', 'Year': '2011', 'Language': 'en'}"
1,The Icewind Dale Trilogy: Collector's Edition (A Forgotten Realms Omnibus),9780786918119,{}
2,Crucible of Gold (Temeraire),9780345522870,"{'ISBN-13': '9780345522870', 'Title': 'Crucible Of Gold', 'Authors': ['Naomi Novik'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2013', 'Language': 'en'}"
3,The Cleric Quintet Collector's Edition [Forgotten Realms],9780786926909,"{'ISBN-13': '9780786926909', 'Title': 'The Cleric Quintet', 'Authors': ['R. A. Salvatore'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
4,The King's Blood (The Dagger and the Coin),9780316080774,"{'ISBN-13': '9780316080774', 'Title': ""The King's Blood"", 'Authors': ['Daniel Abraham'], 'Publisher': 'Orbit', 'Year': '2012', 'Language': 'en'}"
5,Dragonquest (Dragonriders of Pern #2),9780345335081,"{'ISBN-13': '9780345335081', 'Title': 'Dragonquest', 'Authors': ['Anne McCaffrey'], 'Publisher': 'Pern', 'Year': '1978', 'Language': 'en'}"
6,"Empire of Ivory (Temeraire, Book 4)",9780345496874,"{'ISBN-13': '9780345496874', 'Title': 'Temeraire: Empire Of Ivory', 'Authors': ['Naomi Novik'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
7,City of Dragons: Volume Three of the Rain Wilds Chronicles,9780061561696,"{'ISBN-13': '9780061561696', 'Title': 'City Of Dragons - Volume Three Of The Rain Wilds Chronicles', 'Authors': ['Robin Hobb'], 'Publisher': 'Harper Voyager', 'Year': '2013', 'Language': 'en'}"
8,"DragonQuest (Dragon Keepers Chronicles, Book 2)",9781435293144,"{'ISBN-13': '9781435293144', 'Title': 'Dragonquest', 'Authors': ['Donita K. Paul'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
9,"Lord Foul's Bane (The Chronicles of Thomas Covenant the Unbeliever, Book 1)",9780345348654,"{'ISBN-13': '9780345348654', 'Title': ""Lord Foul's Bane"", 'Authors': ['Stephen R. Donaldson'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
