,0,1,2
0,Lonely Planet Israel & the Palestinian Territories (Travel Guide),9781741799361,"{'ISBN-13': '9781741799361', 'Title': 'Israel And The Palestinian Territories', 'Authors': [''], 'Publisher': 'Lonely Planet', 'Year': '2012', 'Language': 'en'}"
1,Day Trading Options: Profiting from Price Distortions in Very Brief Time Frames,9780134394596,"{'ISBN-13': '9780134394596', 'Title': 'Day Trading Options - Profiting From Price Distortions In Very Brief Time Frames', 'Authors': ['Jeff Augen'], 'Publisher': 'Financial Times/Prentice Hall', 'Year': '2016', 'Language': 'en'}"
2,"Breads, Cakes, Rolls & More from Your Bread Machine",9780806965338,"{'ISBN-13': '9780806965338', 'Title': 'Breads, Cakes, Rolls & More From Your Bread Machine', 'Authors': ['Rob Wanless'], 'Publisher': 'Sterling Publishing Company Incorporated', 'Year': '1999', 'Language': 'en'}"
3,Running and Philosophy: A Marathon for the Mind,9781405167970,"{'ISBN-13': '9781405167970', 'Title': 'Running And Philosophy - A Marathon For The Mind', 'Authors': ['Michael W. Austin'], 'Publisher': 'Wiley-Blackwell', 'Year': '2007', 'Language': 'en'}"
4,Wood Spirits and Green Men: A Design Sourcebook for Woodcarvers and Other Artists,9781565238565,"{'ISBN-13': '9781565238565', 'Title': 'Wood Spirits And Green Men - A Design Sourcebook For Woodcarvers And Other Artists', 'Authors': ['Lora S. Irish'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,"Janice VanCleave's 201 Awesome, Magical, Bizarre, & Incredible Experiments",9780471310112,"{'ISBN-13': '9780471310112', 'Title': ""Janice VanCleave's 201 Awesome, Magical, Bizarre, & Incredible Experiments"", 'Authors': ['Janice VanCleave'], 'Publisher': 'John Wiley & Sons', 'Year': '1994', 'Language': 'en'}"
6,"Making Sense of Tantric Buddhism: History, Semiology, and Transgression in the Indian Traditions (South Asia Across the Disciplines)",9780231162418,"{'ISBN-13': '9780231162418', 'Title': 'Making Sense Of Tantric Buddhism - History, Semiology, And Transgression In The Indian Traditions', 'Authors': ['Christian K. Wedemeyer'], 'Publisher': 'Columbia University Press', 'Year': '2014', 'Language': 'en'}"
7,The Making Of Global Capitalism: The Political Economy Of American Empire,9781781681367,"{'ISBN-13': '9781781681367', 'Title': 'The Making Of Global Capitalism - The Political Economy Of American Empire', 'Authors': ['Sam Gindin', 'Leo Panitch'], 'Publisher': 'Verso Books', 'Year': '2013', 'Language': 'en'}"
8,"Breaking News (Godmothers, Book 5) (The Godmothers)",9780758266064,"{'ISBN-13': '9780758266064', 'Title': 'Breaking News', 'Authors': ['Fern Michaels'], 'Publisher': 'Kensington Books', 'Year': '2012', 'Language': 'en'}"
9,Advances in Renal Transplantation,9781632410320,"{'ISBN-13': '9781632410320', 'Title': 'Advances In Renal Transplantation', 'Authors': ['Tanya Walker'], 'Publisher': 'Hayle Medical', 'Year': '2015', 'Language': 'en'}"
