,0,1,2
0,Groovy Map 'n' Guide Hong Kong (2012),9789745251434,{}
1,Tail Gait: A Mrs. Murphy Mystery,9780553392456,"{'ISBN-13': '9780553392456', 'Title': 'Tail Gait - A Mrs. Murphy Mystery', 'Authors': ['Rita Mae Brown'], 'Publisher': 'Bantam', 'Year': '2016', 'Language': 'en'}"
2,The New Colored Pencil: Create Luminous Works with Innovative Materials and Techniques,9780770436933,"{'ISBN-13': '9780770436933', 'Title': 'The New Colored Pencil - Create Luminous Works With Innovative Materials And Techniques', 'Authors': ['Kristy Ann Kutch'], 'Publisher': 'Watson-Guptill', 'Year': '2014', 'Language': 'en'}"
3,"Goldilocks and the Three Bears, Grades PK - 3: Ricitos de Oro y los tres osos (Keepsake Stories)",9780769638157,"{'ISBN-13': '9780769638157', 'Title': 'Goldilocks And The Three Bears, Grades PK - 3 - Ricitos De Oro Y Los Tres Osos', 'Authors': ['Candice F. Ransom'], 'Publisher': 'Carson-Dellosa Publishing', 'Year': '2005', 'Language': 'en'}"
4,Pokemon Pocket Pokedex (Prima Official Game Guide),9780761553762,"{'ISBN-13': '9780761553762', 'Title': 'Pokemon Pocket Pokedex', 'Authors': ['Eric Mylonas'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
5,How to Start and Build a SIX FIGURE Voice Over Business: Set Your VO Career on Fire!,9780988676909,"{'ISBN-13': '9780988676909', 'Title': 'How To Start And Build A 6 Figure Voice Over Business - Set Your VO Career On Fire!', 'Authors': ['Bill DeWees'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
6,Hunger (The Hunger Series) (Volume 1),9781941539057,"{'ISBN-13': '9781941539057', 'Title': 'Hunger', 'Authors': ['Jeremiah Knight'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,"House Plants: 25 Simple and Easy Gardening Tips on Choosing the Best Indoor Plants And Clean Air Plants for Your Home (house plants, gardening tips, organic gardening)",9781591866909,"{'ISBN-13': '9781591866909', 'Title': 'Houseplants - The Complete Guide To Choosing, Growing, And Caring For Indoor Plants', 'Authors': ['Lisa Eldred Steinkopf'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
8,Willmington's Guide to the Bible,9781414329710,"{'ISBN-13': '9781414329710', 'Title': ""Willmington's Guide To The Bible"", 'Authors': ['Harold L. Willmington'], 'Publisher': 'Tyndale House Pub', 'Year': '2011', 'Language': 'en'}"
9,Tempted by Midnight: A Midnight Breed Novella (1001 Dark Nights),9781940887098,"{'ISBN-13': '9781940887098', 'Title': 'Tempted By Midnight - A Midnight Breed Novella', 'Authors': ['Lara Adrian'], 'Publisher': 'Evil Eye Concepts Incorporated', 'Year': '2014', 'Language': 'en'}"
