,0,1,2
0,Rocket Exhaust Plume Phenomenology,did not work,did not work
1,The DASH Diet for Hypertension,9780743410076,"{'ISBN-13': '9780743410076', 'Title': 'The DASH Diet For Hypertension', 'Authors': ['Mark Jenkins', 'Thomas J. Moore'], 'Publisher': 'Pocket Books', 'Year': '2003', 'Language': 'en'}"
2,"Words That Work: It's Not What You Say, It's What People Hear",9781401309299,"{'ISBN-13': '9781401309299', 'Title': ""Words That Work, Revised, Updated Edition - It's Not What You Say, It's What People Hear"", 'Authors': ['Frank I. Luntz'], 'Publisher': 'Hyperion', 'Year': '2008', 'Language': 'en'}"
3,"The Scholarship Advisor, Fifth Edition (College Admissions Guides)",9780375762109,"{'ISBN-13': '9780375762109', 'Title': 'The Scholarship Advisor - Hundreds Of Thousands Of Scholarships Worth More Than $1 Billion', 'Authors': ['Christopher Vuturo'], 'Publisher': 'Princeton Review', 'Year': '2002', 'Language': 'en'}"
4,"Scandals of Classic Hollywood: Sex, Deviance, and Drama from the Golden Age of American Cinema",9780142180679,"{'ISBN-13': '9780142180679', 'Title': 'Scandals Of Classic Hollywood - Sex, Deviance, And Drama From The Golden Age Of American Cinema', 'Authors': ['Anne Helen Petersen'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
5,Avicenna (Ibn Sina): Muslim Physician And Philosopher of the Eleventh Century (Great Muslim Philosophers and Scientists of the Middle Ages),9781404205093,"{'ISBN-13': '9781404205093', 'Title': 'Avicenna (Ibn Sina) - Muslim Physician And Philosopher Of The Eleventh Century', 'Authors': ['Aisha Khan'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2006', 'Language': 'en'}"
6,Roughing (Lorimer Sports Stories),9781552775738,"{'ISBN-13': '9781552775738', 'Title': 'Two Minutes For Roughing', 'Authors': ['Joseph Romain'], 'Publisher': 'James Lorimer &amp; Company', 'Year': '2010', 'Language': 'en'}"
7,"Diecast Cars of the 1960s: Matchbox, Hot Wheels and Other Great Toy Cars of the Decade (Enthusiast Color) by Ragan, Mac (2000) Paperback",9780760307199,"{'ISBN-13': '9780760307199', 'Title': 'Diecast Cars Of The 1960S', 'Authors': ['Mac Ragan'], 'Publisher': 'Motorbooks International', 'Year': '2000', 'Language': 'en'}"
8,World Studies: Medieval Times to Today - Reading and Vocabulary Study Guide,9780131280748,"{'ISBN-13': '9780131280748', 'Title': 'World Studies: Medieval Times To Today Reading And Vocabulary Study Guide Spanish 2005C', 'Authors': ['Dorling Kindersley Publishing Staff', 'Heidi Hayes Jacobs', 'Michal L. LeVasseur', 'Kate Kinsella', 'Kevin Feldman', 'Prentice Hall Direct Education Staff'], 'Publisher': '', 'Year': '2004', 'Language': 'en'}"
9,Gymnastics (Crabapples),9780865056312,"{'ISBN-13': '9780865056312', 'Title': 'Gymnastics', 'Authors': ['Bobbie Kalman', 'Tammy Everts'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
