,0,1,2
0,Finite Mathematics and Calculus with Applications plus MyMathLab/MyStatLab -- Access Card Package (9th Edition),9780321760043,"{'ISBN-13': '9780321760043', 'Title': 'Finite Mathematics And Calculus With Applications', 'Authors': ['Margaret L. Lial', 'Raymond N. Greenwell', 'Nathan P. Ritchey'], 'Publisher': 'Addison-Wesley Longman', 'Year': '2011', 'Language': 'en'}"
1,The Ancient Magus' Bride Vol. 2,9781626921924,"{'ISBN-13': '9781626921924', 'Title': ""The Ancient Magus' Bride"", 'Authors': ['Kore Yamazaki'], 'Publisher': 'Seven Seas', 'Year': '2015', 'Language': 'en'}"
2,"Shi'i Islam and Identity: Religion, Politics and Change in the Global Muslim Community (Library of Modern Religion)",9781848856493,"{'ISBN-13': '9781848856493', 'Title': ""Shi'i Islam And Identity - Religion, Politics And Change In The Global Muslim Community"", 'Authors': ['Lloyd Ridgeon'], 'Publisher': 'I.B. Tauris', 'Year': '2012', 'Language': 'en'}"
3,Search Engine Optimization Bible,9780470452646,"{'ISBN-13': '9780470452646', 'Title': 'Search Engine Optimization Bible', 'Authors': ['Jerri L. Ledford'], 'Publisher': 'Wiley', 'Year': '2009', 'Language': 'en'}"
4,Collins Vietnam/Cambodia/Laos (Collins World Travel Maps),9780702831294,"{'ISBN-13': '9780702831294', 'Title': 'Vietnam, Cambodia, Laos', 'Authors': ['Bartholomew (Firm)'], 'Publisher': 'Nicholson', 'Year': '1996', 'Language': 'en'}"
5,"United States of Cakes: Tasty Traditional American Cakes, Cookies, Pies, and Baked Goods",9781632204752,"{'ISBN-13': '9781632204752', 'Title': 'United States Of Cakes - Tasty Traditional American Cakes, Cookies, Pies, And Baked Goods', 'Authors': ['Roy Fares'], 'Publisher': 'Skyhorse', 'Year': '2015', 'Language': 'en'}"
6,The Mediterranean Prescription: Meal Plans and Recipes to Help You Stay Slim and Healthy for the Rest of Your Life,9780345479242,"{'ISBN-13': '9780345479242', 'Title': 'The Mediterranean Prescription - Meal Plans And Recipes To Help You Stay Slim And Healthy For The Rest Of Your Life', 'Authors': ['Angelo Acquista', 'Laurie Anne Vandermolen'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2006', 'Language': 'en'}"
7,"Native Trees, Shrubs, and Vines: A Guide to Using, Growing, and Propagating North American Woody Plants",9780618098583,"{'ISBN-13': '9780618098583', 'Title': 'Native Trees, Shrubs, & Vines - A Guide To Using, Growing, And Propagating North American Woody Plants', 'Authors': ['William Cullina'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2002', 'Language': 'en'}"
8,Theodore Roosevelt: An American Original (Heroes of History),9781932096101,"{'ISBN-13': '9781932096101', 'Title': 'Theodore Roosevelt - An American Original', 'Authors': ['Janet Benge', 'Geoff Benge'], 'Publisher': 'YWAM Publishing', 'Year': '2004', 'Language': 'en'}"
9,Heights of Desire: Book 1 of the Heightsbound Series (Volume 1),9780989670708,{}
