,0,1,2
0,Dungeons & Dragons: Underdark,9780786953875,"{'ISBN-13': '9780786953875', 'Title': 'Underdark', 'Authors': ['Rob Heinsoo', 'Andy Collins'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
1,The Hero's Journey Toward a Second American Century:,9780275973735,"{'ISBN-13': '9780275973735', 'Title': ""The Hero's Journey Toward A Second American Century"", 'Authors': ['Michael E. Salla'], 'Publisher': 'Greenwood Publishing Group', 'Year': '2002', 'Language': 'en'}"
2,The Native Foods Restaurant Cookbook,9781590300763,"{'ISBN-13': '9781590300763', 'Title': 'The Native Foods Restaurant Cookbook', 'Authors': ['Tanya Petrovna'], 'Publisher': 'Shambhala Publications', 'Year': '2003', 'Language': 'en'}"
3,"Rock-a-by Baby: Feminism, Self-Help and Postpartum Depression (Perspectives on Gender)",9780415912921,"{'ISBN-13': '9780415912921', 'Title': 'Rock-A-By Baby - Feminism, Self Help, And Postpartum Depression', 'Authors': ['Verta A. Taylor', 'Professor of Sociology and Affiliated Faculty in Feminist Studies Verta Taylor'], 'Publisher': 'Psychology Press', 'Year': '1996', 'Language': 'en'}"
4,THE P08 LUGER PISTOL (Propaganda Photo),9789080558359,"{'ISBN-13': '9789080558359', 'Title': 'The P08 Luger Pistol', 'Authors': ['Guus de Vries', 'Bas J. Martens'], 'Publisher': 'S I Publicaties Bv', 'Year': '2009', 'Language': 'en'}"
5,Buccellati,9782843233739,"{'ISBN-13': '9782843233739', 'Title': 'Buccellati', 'Authors': ['Vincent-Emmanuel Ragot'], 'Publisher': 'Editions Assouline', 'Year': '2003', 'Language': 'en'}"
6,"Maotai, Mooncakes & Monks: Misadventures in Hong Kong & China",9789881758569,"{'ISBN-13': '9789881758569', 'Title': 'Maotai, Mooncakes & Monks - Misadventures In Hong Kong & China', 'Authors': ['Jessica Bellas'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
7,Bread & Butter: Gluten-Free Vegan Recipes to Fill Your Bread Basket,9780804137218,"{'ISBN-13': '9780804137218', 'Title': 'Bread & Butter - Gluten-Free Vegan Recipes To Fill Your Bread Basket', 'Authors': ['Erin McKenna'], 'Publisher': 'Clarkson Potter', 'Year': '2015', 'Language': 'en'}"
8,The Seven Seas 2009: The Sailor's Calendar,9780920256572,"{'ISBN-13': '9780920256572', 'Title': ""The Seven Seas: The Sailor's Calendar 2009"", 'Authors': ['Ferenc Mate'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
9,Triathlon Training Basics,9780713669930,"{'ISBN-13': '9780713669930', 'Title': 'Triathlon Training Basics', 'Authors': ['Gale Bernhardt'], 'Publisher': 'A & C Black', 'Year': '2004', 'Language': 'en'}"
