,0,1,2
0,Gardening in Miniature: Create Your Own Tiny Living World,9781604693720,"{'ISBN-13': '9781604693720', 'Title': 'Gardening In Miniature - Create Your Own Tiny Living World', 'Authors': ['Janit Calvo'], 'Publisher': 'Timber Press', 'Year': '2013', 'Language': 'en'}"
1,Gumbo: a Savor the South® cookbook (Savor the South Cookbooks),9781469621920,"{'ISBN-13': '9781469621920', 'Title': 'Gumbo', 'Authors': ['Dale Curry'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,"The Legend of Zelda, Vol. 3: Majora's Mask",9781421523293,"{'ISBN-13': '9781421523293', 'Title': ""The Legend Of Zelda, Vol. 3 - Majora's Mask"", 'Authors': [''], 'Publisher': 'Viz Media', 'Year': '2009', 'Language': 'en'}"
3,Feng Shui: The Book of Cures,9780809231683,"{'ISBN-13': '9780809231683', 'Title': 'Feng Shui - The Book Of Cures : 150 Simple Solutions For Health And Happiness In Your Home Or Office', 'Authors': ['Nancilee Wydra'], 'Publisher': 'McGraw-Hill Companies', 'Year': '1996', 'Language': 'en'}"
4,FA Mulan: The Story of a Woman Warrior,9780786803460,"{'ISBN-13': '9780786803460', 'Title': 'FA MULAN', 'Authors': ['Robert D. San Souci'], 'Publisher': 'Hyperion', 'Year': '1998', 'Language': 'en'}"
5,"Acrylic Techniques in Mixed Media: Layer, Scribble, Stencil, Stamp",9781440321429,"{'ISBN-13': '9781440321429', 'Title': 'Acrylic Techniques In Mixed Media - Layer, Scribble, Stencil, Stamp', 'Authors': ['Roxanne Padgett'], 'Publisher': 'North Light Books', 'Year': '2013', 'Language': 'en'}"
6,Quality TV: Contemporary American Television and Beyond (Reading Contemporary Television),9781845115111,{}
7,The Second World War,9780143035732,"{'ISBN-13': '9780143035732', 'Title': 'The Second World War', 'Authors': ['John Keegan'], 'Publisher': 'Penguin', 'Year': '2005', 'Language': 'en'}"
8,Angkor: An Illustrated Guide to the Monuments,9782080107237,"{'ISBN-13': '9782080107237', 'Title': 'Angkor - An Illustrated Guide To The Monuments', 'Authors': ['Jean Laur'], 'Publisher': 'Flammarion', 'Year': '2002', 'Language': 'en'}"
9,Rand McNally Easy To Fold: Illinois (laminated map) (Easyfinder S),9780528994739,{}
