,0,1,2
0,"Nation Branding: Concepts, Issues, Practice",9781138775848,"{'ISBN-13': '9781138775848', 'Title': 'Nation Branding', 'Authors': ['Keith Dinnie'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,The Option Trader's Hedge Fund: A Business Framework for Trading Equity and Index Options,9780134807522,"{'ISBN-13': '9780134807522', 'Title': ""The Option Trader's Hedge Fund - A Business Framework For Trading Equity And Index Options (Paperback)"", 'Authors': ['Dennis A. Chen', 'Mark Sebastian'], 'Publisher': 'Financial Times/Prentice Hall', 'Year': '2017', 'Language': 'en'}"
2,My Beautiful Life: How Macrobiotics Brought Me from Cancer to Radiant Health,9781899171132,"{'ISBN-13': '9781899171132', 'Title': 'My Beautiful Life - How Macrobiotics Brought Me From Cancer To Radiant Health', 'Authors': ['Milenka Dobic'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
3,"Nets - How to Make, Mend and Preserve Them",9781846640933,"{'ISBN-13': '9781846640933', 'Title': 'Nets - How To Make, Mend And Preserve Them', 'Authors': ['G. A. Steven'], 'Publisher': 'Read Country Books', 'Year': '2006', 'Language': 'en'}"
4,Night Draws Near: Iraq's People in the Shadow of America's War,9780312426033,"{'ISBN-13': '9780312426033', 'Title': ""Night Draws Near - Iraq's People In The Shadow Of America's War"", 'Authors': ['Anthony Shadid'], 'Publisher': 'Macmillan', 'Year': '2006', 'Language': 'en'}"
5,Leap Before You Look: Black Mountain College 1933EE1957,9780300211917,"{'ISBN-13': '9780300211917', 'Title': 'Leap Before You Look - Black Mountain College, 1933-1957', 'Authors': ['Helen Anne Molesworth', 'Ruth Erickson'], 'Publisher': 'Yale University Press', 'Year': '2015', 'Language': 'en'}"
6,"A Dollar, a Penny, How Much and How Many? (Math Is Categorical)",9781467726290,"{'ISBN-13': '9781467726290', 'Title': 'A Dollar, A Penny, How Much And How Many?', 'Authors': ['Brian P. Cleary'], 'Publisher': 'Millbrook Press', 'Year': '2014', 'Language': 'en'}"
7,Learning From Strangers: The Art and Method of Qualitative Interview Studies,9780684823126,"{'ISBN-13': '9780684823126', 'Title': 'Learning From Strangers - The Art And Method Of Qualitative Interview Studies', 'Authors': ['Robert S. Weiss'], 'Publisher': 'Free Press', 'Year': '1995', 'Language': 'en'}"
8,Teach Me A Lesson (Hentai Manga),9781624591341,"{'ISBN-13': '9781624591341', 'Title': 'Teach Me A Lesson', 'Authors': ['Hiroshi Itaba'], 'Publisher': 'Project H Llc', 'Year': '2014', 'Language': 'en'}"
9,Gruber's Complete PSAT/NMSQT Guide 2014,9781402279768,"{'ISBN-13': '9781402279768', 'Title': ""Gruber's Complete PSAT/NMSQT Guide 2014"", 'Authors': ['Gary R. Gruber'], 'Publisher': 'Sourcebooks', 'Year': '2013', 'Language': 'en'}"
