,0,1,2
0,Kayaking The Vermillion Sea,9780684803388,"{'ISBN-13': '9780684803388', 'Title': 'Kayaking The Vermilion Sea - Eight Hundred Miles Down The Baja', 'Authors': ['Jonathan Waterman'], 'Publisher': 'Simon and Schuster', 'Year': '1996', 'Language': 'en'}"
1,California Real Estate Practice,9781475485387,"{'ISBN-13': '9781475485387', 'Title': 'California Real Estate Practice', 'Authors': ['William H. Pivar', 'Lowell Anderson', 'Daniel S. Otto'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
2,Sins and Needles: A Story of Spiritual Mending,9781565123403,"{'ISBN-13': '9781565123403', 'Title': 'Sins And Needles - A Story Of Spiritual Mending', 'Authors': ['Ray Materson', 'Melanie Materson'], 'Publisher': 'Algonquin Books', 'Year': '2002', 'Language': 'en'}"
3,Lose Your Mother: A Journey Along the Atlantic Slave Route,9780374531157,"{'ISBN-13': '9780374531157', 'Title': 'Lose Your Mother - A Journey Along The Atlantic Slave Route', 'Authors': ['Saidiya Hartman'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
4,CLR via C# (4th Edition) (Developer Reference),9780735667457,"{'ISBN-13': '9780735667457', 'Title': 'CLR Via C#', 'Authors': ['Jeffrey Richter'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
5,Sports Illustrated: The College Football Book,9781603200332,"{'ISBN-13': '9781603200332', 'Title': 'Sports Illustrated: The College Football Book', 'Authors': ['Editors of Sports Illustrated'], 'Publisher': 'Sports Illustrated', 'Year': '2008', 'Language': 'en'}"
6,Moon Take a Hike Seattle: 75 Hikes within Two Hours of the City (Moon Outdoors),9781598803754,"{'ISBN-13': '9781598803754', 'Title': 'Moon Take A Hike Seattle - Hikes Within Two Hours Of The City', 'Authors': ['Scott Leonard'], 'Publisher': 'Moon Travel', 'Year': '2010', 'Language': 'en'}"
7,Lonely Planet Texas (Travel Guide),9781786573438,"{'ISBN-13': '9781786573438', 'Title': 'Lonely Planet Texas', 'Authors': ['Lonely Planet'], 'Publisher': 'Lonely Planet', 'Year': '2018', 'Language': 'en'}"
8,Tyranny of the Urgent!,9780877840923,"{'ISBN-13': '9780877840923', 'Title': 'Tyranny Of The Urgent', 'Authors': ['Charles E. Hummel'], 'Publisher': 'InterVarsity Press', 'Year': '1994', 'Language': 'en'}"
9,The Aston Martin Book,9783832769055,"{'ISBN-13': '9783832769055', 'Title': 'The Aston Martin Book', 'Authors': [''], 'Publisher': 'TeNeues', 'Year': '2017', 'Language': 'en'}"
