,0,1,2
0,The Sellout: A Novel,9781522634676,{}
1,The Pout-Pout Fish in the Big-Big Dark (A Pout-Pout Fish Adventure),9780374307981,"{'ISBN-13': '9780374307981', 'Title': 'The Pout-Pout Fish In The Big-Big Dark', 'Authors': ['Deborah Diesen', 'Dan Hanna'], 'Publisher': 'Macmillan', 'Year': '2010', 'Language': 'en'}"
2,Army Men 3D (Prima's Official Strategy Guide),9780761520894,"{'ISBN-13': '9780761520894', 'Title': ""Army Men 3D - Prima's Official Strategy Guide"", 'Authors': ['Greg Kramer'], 'Publisher': 'Prima Games', 'Year': '1999', 'Language': 'en'}"
3,Where Courage Calls (Return to the Canadian West) (Volume 1),9780764212314,"{'ISBN-13': '9780764212314', 'Title': 'Where Courage Calls', 'Authors': ['Janette Oke', 'Laurel Oke Logan'], 'Publisher': 'Bethany House Publishers', 'Year': '2014', 'Language': 'en'}"
4,Written in Blood (The Desert Legend Trilogy),9781554692705,"{'ISBN-13': '9781554692705', 'Title': 'Written In Blood', 'Authors': ['John Wilson'], 'Publisher': 'Orca Book Publishers', 'Year': '2010', 'Language': 'en'}"
5,Batman: The Ultimate Guide to the Dark Knight,9780789478658,"{'ISBN-13': '9780789478658', 'Title': 'Batman - The Ultimate Guide To The Dark Knight', 'Authors': ['Scott Beatty', 'Bob Kane'], 'Publisher': 'DK Publishing (Dorling Kindersley)', 'Year': '2001', 'Language': 'en'}"
6,Teen Cyberbullying Investigated: Where Do Your Rights End and Consequences Begin?,9781575423395,"{'ISBN-13': '9781575423395', 'Title': 'Teen Cyberbullying Investigated - Where Do Your Rights End And Consequences Begin?', 'Authors': ['Thomas A. Jacobs'], 'Publisher': 'Free Spirit Pub', 'Year': '2010', 'Language': 'en'}"
7,"Drop Shot (Myron Bolitar, Book 2)",9780345542229,"{'ISBN-13': '9780345542229', 'Title': 'Drop Shot', 'Authors': ['Harlan Coben'], 'Publisher': 'Dell', 'Year': '2013', 'Language': 'en'}"
8,Lost City: The Discovery of Machu Picchu,9780142425800,"{'ISBN-13': '9780142425800', 'Title': 'Lost City - The Discovery Of Machu Picchu', 'Authors': ['Ted Lewin'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
9,On Liberty and Other Essays (Oxford World's Classics),9780199535736,"{'ISBN-13': '9780199535736', 'Title': 'On Liberty And Other Essays', 'Authors': ['John Stuart Mill'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
