,0,1,2
0,Break Point,9781421418209,"{'ISBN-13': '9781421418209', 'Title': 'Breakpoint - The Changing Marketplace For Higher Education', 'Authors': ['Jon McGee'], 'Publisher': 'JHU Press', 'Year': '2015', 'Language': 'en'}"
1,Current Controversies - Teen Pregnancy and Parenting (hardcover edition),9780737732962,"{'ISBN-13': '9780737732962', 'Title': 'Teen Pregnancy And Parenting', 'Authors': ['Lisa Frick'], 'Publisher': 'Greenhaven Press', 'Year': '2007', 'Language': 'en'}"
2,Antología (Poesia) (Spanish Edition),9788437628325,"{'ISBN-13': '9788437628325', 'Title': 'Antología Cátedra de poesía de las Letras hispánicas', 'Authors': ['José Francisco Ruiz Casanova'], 'Publisher': 'Ediciones Catedra S.A.', 'Year': '2011', 'Language': 'es'}"
3,Lose Your Mother: A Journey Along the Atlantic Slave Route,9780374531157,"{'ISBN-13': '9780374531157', 'Title': 'Lose Your Mother - A Journey Along The Atlantic Slave Route', 'Authors': ['Saidiya Hartman'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
4,Sports Illustrated: The College Football Book,9781603200332,"{'ISBN-13': '9781603200332', 'Title': 'Sports Illustrated: The College Football Book', 'Authors': ['Editors of Sports Illustrated'], 'Publisher': 'Sports Illustrated', 'Year': '2008', 'Language': 'en'}"
5,Missy Franklin: Swimming Sensation: Y Not Girl Volume 3,9781938438233,"{'ISBN-13': '9781938438233', 'Title': 'Missy Franklin: Swimming Sensation: Y Not Girl', 'Authors': ['Christine Dzidrums'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
6,Blue Bloods 3-Book Boxed Set,9781423125952,"{'ISBN-13': '9781423125952', 'Title': 'Blue Bloods 3-Book Boxed Set', 'Authors': ['Melissa de la Cruz'], 'Publisher': 'Disney-Hyperion', 'Year': '2009', 'Language': 'en'}"
7,Physical Bullying (Take a Stand Against Bullying (Crabtree)),9780778779193,"{'ISBN-13': '9780778779193', 'Title': 'Physical Bullying', 'Authors': ['Jennifer Rivkin'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
8,My Car Board Book,9780060560454,"{'ISBN-13': '9780060560454', 'Title': 'My Car Board Book', 'Authors': ['Byron Barton'], 'Publisher': 'Greenwillow Books', 'Year': '2003', 'Language': 'en'}"
9,Hostile Shores: An Alan Lewrie Naval Adventure (Alan Lewrie Naval Adventures),9780312595722,"{'ISBN-13': '9780312595722', 'Title': 'Hostile Shores - An Alan Lewrie Naval Adventure', 'Authors': ['Dewey Lambdin'], 'Publisher': 'Macmillan', 'Year': '2013', 'Language': 'en'}"
