,0,1,2
0,Death by Facebook,9781453861936,"{'ISBN-13': '9781453861936', 'Title': 'Death By Facebook', 'Authors': ['Everett Peacock'], 'Publisher': 'CreateSpace', 'Year': '2011', 'Language': 'en'}"
1,Monster Truck Drag Racing (Drag Racing (Capstone)),9781560656432,"{'ISBN-13': '9781560656432', 'Title': 'Drag Racing - Monster Truck/Motorcycle/Pro Stock/Top Fuel', 'Authors': ['Martin Hintz', 'Kate Hintz'], 'Publisher': 'Capstone High-Interest Books', 'Year': '1996', 'Language': 'en'}"
2,A History of the Present Illness: Stories,9781608198306,"{'ISBN-13': '9781608198306', 'Title': 'A History Of The Present Illness', 'Authors': ['Louise Aronson'], 'Publisher': 'Bloomsbury Publishing USA', 'Year': '2013', 'Language': 'en'}"
3,How to Like Yourself: A Teen's Guide to Quieting Your Inner Critic and Building Lasting Self-Esteem (The Instant Help Solutions Series),9781626253483,"{'ISBN-13': '9781626253483', 'Title': ""How To Like Yourself - A Teen's Guide To Quieting Your Inner Critic And Building Lasting Self-Esteem"", 'Authors': ['Cheryl M. Bradshaw'], 'Publisher': 'Instant Help Publications', 'Year': '2015', 'Language': 'en'}"
4,The Leprechaun Trap: A Family Tradition For Saint Patrick's Day,9780980083507,"{'ISBN-13': '9780980083507', 'Title': 'The Leprechaun Trap', 'Authors': ['David Clinch', 'Kelly Clinch', 'Valerie Bouthyette'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
5,Coco and the Little Black Dress,9780735842397,"{'ISBN-13': '9780735842397', 'Title': 'Coco And The Little Black Dress', 'Authors': ['Annemarie Van Haeringen'], 'Publisher': 'NorthSouth Books', 'Year': '2015', 'Language': 'en'}"
6,A Brio Grinder [The O'Hagan Way 4] (Siren Publishing Menage Amour Manlove),9781622426560,"{'ISBN-13': '9781622426560', 'Title': ""A Brio Grinder [The O'Hagan Way 4] (Siren Publishing Menage Amour Manlove)"", 'Authors': ['Joyee Flynn'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2013', 'Language': 'en'}"
7,Under a Summer Sky,9780758283917,"{'ISBN-13': '9780758283917', 'Title': 'Under A Summer Sky', 'Authors': ['Nan Rossiter'], 'Publisher': 'Kensington Books', 'Year': '2014', 'Language': 'en'}"
8,"The Noticer: Sometimes, all a person needs is a little perspective",9780785232322,"{'ISBN-13': '9780785232322', 'Title': 'The Noticer - Sometimes, All A Person Needs Is A Little Perspective', 'Authors': ['Andy Andrews'], 'Publisher': 'Thomas Nelson Publishers', 'Year': '2011', 'Language': 'en'}"
9,A Manual for Cleaning Women: Selected Stories,9781250094735,"{'ISBN-13': '9781250094735', 'Title': 'A Manual For Cleaning Women - Selected Stories', 'Authors': ['Lucia Berlin'], 'Publisher': 'Picador USA', 'Year': '2016', 'Language': 'en'}"
