,0,1,2
0,"The Pagan Stone (Sign of Seven, Book 3)",9780515144666,"{'ISBN-13': '9780515144666', 'Title': 'The Pagan Stone', 'Authors': ['Nora Roberts'], 'Publisher': 'Penguin', 'Year': '2008', 'Language': 'en'}"
1,"Lickin' License Part II: More Sex, More Saga (Wahida Clark Presents)",9780981854571,"{'ISBN-13': '9780981854571', 'Title': ""Lickin' License II - More Sex, More Saga"", 'Authors': ['Intelligent Allah'], 'Publisher': 'Wahida Clark Presents', 'Year': '2012', 'Language': 'en'}"
2,"""There Are Things I Want You to Know"" About Stieg Larsson and Me: 1030",9781452632346,{}
3,The Elves and the Shoemaker (Paul Galdone Classics),9780899194226,"{'ISBN-13': '9780899194226', 'Title': 'The Elves And The Shoemaker', 'Authors': [''], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1986', 'Language': 'en'}"
4,Woodsong (Turtleback School & Library Binding Edition),9780606106894,"{'ISBN-13': '9780606106894', 'Title': 'Woodsong', 'Authors': ['Gary Paulsen'], 'Publisher': 'Turtleback', 'Year': '2007', 'Language': 'en'}"
5,"Earth Is My Mother, Sky Is My Father: Space, Time, and Astronomy in Navajo Sandpainting",9780826316349,"{'ISBN-13': '9780826316349', 'Title': 'Earth Is My Mother, Sky Is My Father - Space, Time, And Astronomy In Navajo Sandpainting', 'Authors': ['Trudy Griffin-Pierce'], 'Publisher': 'UNM Press', 'Year': '1995', 'Language': 'en'}"
6,"Raw: My 100% Grade-A, Unfiltered, Inside Look at Sports",9781501105197,"{'ISBN-13': '9781501105197', 'Title': 'Raw - My 100% Grade-A, Unfiltered, Inside Look At Sports', 'Authors': ['Colin Cowherd'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
7,Nora Roberts Land,9781940565460,"{'ISBN-13': '9781940565460', 'Title': 'Nora Roberts Land - Dare Valley', 'Authors': ['Jennifer Stewart'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,Big Little Lies,9780399587207,"{'ISBN-13': '9780399587207', 'Title': 'Big Little Lies', 'Authors': ['Liane Moriarty'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
9,"Spice and Wolf, Vol. 13: Side Colors 3",9780316336611,"{'ISBN-13': '9780316336611', 'Title': 'Spice And Wolf, Vol. 13 (Light Novel) - Side Colors III', 'Authors': ['Isuna Hasekura'], 'Publisher': 'Yen On', 'Year': '2014', 'Language': 'en'}"
