,0,1,2
0,G-Spot 2: The Seven Deadly Sins,9780983093688,"{'ISBN-13': '9780983093688', 'Title': 'G-Spot 2 - All-In-One Version: The Seven Deadly Sins', 'Authors': ['Noire'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Clockwork Angels: The Watchmaker's Edition,9781469277080,{}
2,Hard to Be Good: A Hard Ink Novella,9780062369512,"{'ISBN-13': '9780062369512', 'Title': 'Hard To Be Good - A Hard Ink Novella', 'Authors': ['Laura Kaye'], 'Publisher': 'Avon Impulse', 'Year': '2015', 'Language': 'en'}"
3,Good Fortune,9781416984818,"{'ISBN-13': '9781416984818', 'Title': 'Good Fortune', 'Authors': ['Noni Carter'], 'Publisher': 'Simon & Schuster Books for Young Readers', 'Year': '2011', 'Language': 'en'}"
4,Five Meters of Time/Fünf Meter Zeit: Children's Picture Book English-German (Bilingual Edition),9781495222214,"{'ISBN-13': '9781495222214', 'Title': 'Five Meters Of Time / Fnf Meter Zeit', 'Authors': ['Philipp Winterberg', 'Lena Hesse'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
5,Descubramos el Congo/ Looking at the Congo (Descubramos Paises Del Mundo / Looking at Countries) (Spanish Edition),9780836887877,"{'ISBN-13': '9780836887877', 'Title': 'Descubramos el Congo', 'Authors': ['Kathleen Pohl'], 'Publisher': 'Gareth Stevens', 'Year': '2008', 'Language': 'es'}"
6,Marvelous Me: Inside and Out (All about Me),9781404801578,"{'ISBN-13': '9781404801578', 'Title': 'Marvelous Me - Inside And Out', 'Authors': ['Lisa Bullard'], 'Publisher': 'Capstone Classroom', 'Year': '2002', 'Language': 'en'}"
7,Prince's Gambit: Captive Prince Book Two (The Captive Prince Trilogy),9780425274279,"{'ISBN-13': '9780425274279', 'Title': ""Prince's Gambit"", 'Authors': ['C. S. Pacat'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
8,Writing Fantasy & Science Fiction: How to Create Out-of-This-World Novels and Short Stories,9781599631400,"{'ISBN-13': '9781599631400', 'Title': 'Writing Fantasy & Science Fiction - How To Create Out-Of-This-World Novels And Short Stories', 'Authors': ['Orson Scott Card', 'Philip Athans', 'Jay Lake'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
9,St. Patrick's Day in the Morning,9780899191621,"{'ISBN-13': '9780899191621', 'Title': ""St. Patrick's Day In The Morning"", 'Authors': ['Eve Bunting'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1980', 'Language': 'en'}"
