,0,1,2
0,Voting (True Books),9780531262153,"{'ISBN-13': '9780531262153', 'Title': 'Voting', 'Authors': ['Sarah De Capua'], 'Publisher': 'Childrens Press', 'Year': '2012', 'Language': 'en'}"
1,The Story of the Tennessee Titans (NFL Today),9781583417737,"{'ISBN-13': '9781583417737', 'Title': 'The Story Of The Tennessee Titans', 'Authors': ['Lori Dittmer'], 'Publisher': 'Creative Education', 'Year': '2009', 'Language': 'en'}"
2,"The Question of God: C.S. Lewis and Sigmund Freud Debate God, Love, Sex, and the Meaning of Life",9780743247856,"{'ISBN-13': '9780743247856', 'Title': 'The Question Of God - C.S. Lewis And Sigmund Freud Debate God, Love, Sex, And The Meaning Of Life', 'Authors': ['Armand Nicholi'], 'Publisher': 'Simon and Schuster', 'Year': '2003', 'Language': 'en'}"
3,The Three Billy Goats Gruff (Folk Tale Classics),9780547576558,"{'ISBN-13': '9780547576558', 'Title': 'The Three Billy Goats Gruff', 'Authors': ['Paul Galdone'], 'Publisher': 'Houghton Mifflin', 'Year': '2011', 'Language': 'en'}"
4,Francis Bacon: The Major Works (Oxford World's Classics),9780199540792,"{'ISBN-13': '9780199540792', 'Title': 'Francis Bacon - The Major Works', 'Authors': ['Francis Bacon'], 'Publisher': 'OUP Oxford', 'Year': '2008', 'Language': 'en'}"
5,Ar as maza?: Iliustruotas Philipp Winterberg ir Nadja Wichmann pasakojimas (Lithuanian Edition),9781493642144,"{'ISBN-13': '9781493642144', 'Title': 'Ar As Maza? - Iliustruotas Philipp Winterberg Ir Nadja Wichmann Pasakojimas', 'Authors': ['Philipp Winterberg', 'Nadja Wichmann'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'lt'}"
6,The Longman Anthology of Drama and Theater: A Global Perspective,9780321088987,"{'ISBN-13': '9780321088987', 'Title': 'The Longman Anthology Of Drama And Theater - A Global Perspective', 'Authors': ['Michael L. Greenwald', 'Roger Schultz', 'Roberto Darío Pomo', 'Longman (Firm)'], 'Publisher': 'Longman Publishing Group', 'Year': '2002', 'Language': 'en'}"
7,The Fire Within (A Tribal Song - Tales of the Koriba Book 3),9781502811349,"{'ISBN-13': '9781502811349', 'Title': 'The Fire Within', 'Authors': ['Simon J. Townley'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
8,Unseen Providence,9781477692370,"{'ISBN-13': '9781477692370', 'Title': 'The Unseen Providence', 'Authors': ['Theresa A. Fuller'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
9,Life is Too Short to be Fat,9781741108477,"{'ISBN-13': '9781741108477', 'Title': 'Life Is Too Short To Be Fat', 'Authors': ['David Koutsouridis'], 'Publisher': 'New Holland Pub Pty Limited', 'Year': '2009', 'Language': 'en'}"
