,0,1,2
0,Profiles in Courage,9780060854935,"{'ISBN-13': '9780060854935', 'Title': 'Profiles In Courage', 'Authors': ['John F. Kennedy'], 'Publisher': 'Harper Collins', 'Year': '2006', 'Language': 'en'}"
1,PEARSON DRIVE RIGHT STUDENT EDITION ELEVENTH EDITION C2010,9780133612608,"{'ISBN-13': '9780133612608', 'Title': 'Pearson Drive Right Student Edition Eleventh Edition C2010', 'Authors': ['Prentice-Hall Staff'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
2,William Shakespeare's The Jedi Doth Return (William Shakespeare's Star Wars),9781594747137,"{'ISBN-13': '9781594747137', 'Title': ""William Shakespeare's The Jedi Doth Return - Star Wars Part The Sixth"", 'Authors': ['Ian Doescher'], 'Publisher': 'Quirk Books', 'Year': '2014', 'Language': 'en'}"
3,"Summer Tree, The: Book One of the Fionavar Tapestry",9780451458223,"{'ISBN-13': '9780451458223', 'Title': 'The Summer Tree', 'Authors': ['Guy Gavriel Kay'], 'Publisher': 'Ace Books', 'Year': '2001', 'Language': 'en'}"
4,Erotica Romana: The Roman Elegies (Classic Johann Wolfgang Goethe),9781407646596,"{'ISBN-13': '9781407646596', 'Title': 'Erotica Romana', 'Authors': ['Johann Wolfgang von Goethe'], 'Publisher': 'Hardpress Publishing', 'Year': '2010', 'Language': 'en'}"
5,Seven for a Secret: A Novel,9780425270882,"{'ISBN-13': '9780425270882', 'Title': 'Seven For A Secret', 'Authors': ['Lyndsay Faye'], 'Publisher': 'Berkley Publishing Group', 'Year': '2014', 'Language': 'en'}"
6,Merman in My Tub Vol. 1,9781626922266,"{'ISBN-13': '9781626922266', 'Title': 'Merman In My Tub', 'Authors': ['Itokichi'], 'Publisher': 'Seven Seas', 'Year': '2015', 'Language': 'en'}"
7,"Euripides, Volume III. Suppliant Women. Electra. Heracles (Loeb Classical Library No. 9)",9780674995666,"{'ISBN-13': '9780674995666', 'Title': 'Fragmenta', 'Authors': ['Ευριπιδες'], 'Publisher': 'Loeb Classical Library', 'Year': '1998', 'Language': 'en'}"
8,Private L.A.,9780316211123,"{'ISBN-13': '9780316211123', 'Title': 'Private L.A', 'Authors': ['James Patterson', 'Mark Sullivan'], 'Publisher': 'Little, Brown', 'Year': '2014', 'Language': 'en'}"
9,Tristan Wolf,9781482053081,"{'ISBN-13': '9781482053081', 'Title': 'Tristan Wolf', 'Authors': ['Mariana Llanos'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
